file_id.x	sample_id	cohort	pct	n_fragments_clade	n_fragments_taxon	tax.level	n_distinct_minimisers	rank	ncbi	name	file_id.y	Domain	Kingdom	Phylum	Class	Order	Family	Genus	Species	reads	pct_fragments_clade	n_minimisers_clade	n_minimisers_taxon	ncbi_id	ratio_taxon	ratio_clade	proportion	total_read	expected_clade	std_clade	pvalue	padj	significance
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/kraken2/CATD0361b_0.1.kraken	CATD0361b	6713_2821	0.01	3	3	30	19	S	588932	Brevundimonas naejangsanensis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/krakentools/CATD0361b.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Caulobacterales	Caulobacteraceae	Brevundimonas	Brevundimonas_naejangsanensis	NA	3	0	1240481	1240481	588932	1.5316639271379407e-5	1.5316639271379407e-5	5.281258542807345e-5	48899	2.582482614847364	1.6069680230992933	8.367420057879786e-25	2.1050178282562473e-24	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/kraken2/CATD0361b_0.1.kraken	CATD0361b	6713_2821	0.01	3	3	25	17	S	2861285	Brevundimonas sp. PAMC22021	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/krakentools/CATD0361b.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Caulobacterales	Caulobacteraceae	Brevundimonas	Brevundimonas_sp._PAMC22021	NA	3	0	766293	766293	2861285	2.2184725685866894e-5	2.2184725685866894e-5	3.262437274366531e-5	48899	1.59529920279249	1.26303094069649	1.6200990941837963e-34	4.665793860227063e-34	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/kraken2/CATD0361b_0.1.kraken	CATD0361b	6713_2821	0	1	1	11	11	S	41276	Brevundimonas vesicularis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/krakentools/CATD0361b.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Caulobacterales	Caulobacteraceae	Brevundimonas	Brevundimonas_vesicularis	NA	1	0	1049694	1049694	41276	1.0479244427423611e-5	1.0479244427423611e-5	4.468996626980674e-5	48899	2.18529466062728	1.4782411846118368	1.238482370460537e-9	2.2466775385845506e-9	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/kraken2/CATD0361b_0.1.kraken	CATD0361b	6713_2821	0.02	11	11	119	105	S	59779	Paracoccus marcusii	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/krakentools/CATD0361b.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhodobacterales	Paracoccaceae	Paracoccus	Paracoccus_marcusii	NA	11	0	862270	862270	59779	1.2177160286221253e-4	1.2177160286221253e-4	3.671052441517838e-5	48899	1.7951079333778077	1.3397917875640943	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/kraken2/CATD0361b_0.1.kraken	CATD0361b	6713_2821	0.01	5	5	50	50	S	1545044	Paracoccus sanguinis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/krakentools/CATD0361b.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhodobacterales	Paracoccaceae	Paracoccus	Paracoccus_sanguinis	NA	5	0	801632	801632	1545044	6.237275957047622e-5	6.237275957047622e-5	3.412890522456803e-5	48899	1.668869336576152	1.2918252125936898	1.1983430477245824e-306	1.015975664993939e-305	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/kraken2/CATD0361b_0.1.kraken	CATD0361b	6713_2821	0	2	2	33	31	S	2500532	Paracoccus sp. Arc7-R13	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/krakentools/CATD0361b.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhodobacterales	Paracoccaceae	Paracoccus	Paracoccus_sp._Arc7-R13	NA	2	0	398648	398648	2500532	7.776283839377094e-5	7.776283839377094e-5	1.6972151573245077e-5	48899	0.829921239780111	0.910992400753725	8.233552025291412e-241	6.287720067254378e-240	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/kraken2/CATD0361b_0.1.kraken	CATD0361b	6713_2821	0	1	1	7	7	S	3030011	Paracoccus sp. S3-43	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/krakentools/CATD0361b.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhodobacterales	Paracoccaceae	Paracoccus	Paracoccus_sp._S3-43	NA	1	0	716782	716782	3030011	9.765870236696791e-6	9.765870236696791e-6	3.051647756660952e-5	48899	1.492225236529639	1.2215480748098635	3.2590271175929265e-6	5.1854516525727485e-6	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/kraken2/CATD0361b_0.1.kraken	CATD0361b	6713_2821	0	2	2	19	11	S	147645	Paracoccus yeei	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/krakentools/CATD0361b.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhodobacterales	Paracoccaceae	Paracoccus	Paracoccus_yeei	NA	2	0.01	1666597	1666597	147645	6.600275891532266e-6	6.600275891532266e-6	7.095416732434509e-5	48899	3.4695878279931507	1.8626168812393644	2.6394749682474694e-5	4.013340387961663e-5	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/kraken2/CATD0361b_0.1.kraken	CATD0361b	6713_2821	0.01	3	3	50	47	S	93064	Sphingomonas koreensis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/krakentools/CATD0361b.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingomonas	Sphingomonas_koreensis	NA	3	0	1183421	1183421	93064	3.971536756572682e-5	3.971536756572682e-5	5.038329701130135e-5	48899	2.4636928405556247	1.569575965535754	2.073007728810379e-177	1.3547637048219113e-176	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/kraken2/CATD0361b_0.1.kraken	CATD0361b	6713_2821	0	2	2	15	8	S	2565555	Sphingomonas sp. PAMC26645	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/krakentools/CATD0361b.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingomonas	Sphingomonas_sp._PAMC26645	NA	2	0	1137466	1137466	2565555	7.033177255408073e-6	7.033177255408073e-6	4.8426795973923824e-5	48899	2.368021896328901	1.5388005785726966	1.261178633220776e-4	1.8580514690297415e-4	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/kraken2/CATD0361b_0.1.kraken	CATD0361b	6713_2821	0	1	0	5	5	S	39960	Erythrobacter litoralis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/krakentools/CATD0361b.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Sphingomonadales	Erythrobacteraceae	Erythrobacter	Erythrobacter_litoralis	NA	1	0.01	1696057	880290	39960	5.67994638130616e-6	2.9480141292421187e-6	7.220840561313069e-5	48899	3.5309188260764772	1.8790060840927836	0.21715445251282292	0.25143550748077564	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/kraken2/CATD0361b_0.1.kraken	CATD0361b	6713_2821	0	1	1	14	14	S	2082387	Mesorhizobium sp. Pch-S	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/krakentools/CATD0361b.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Hyphomicrobiales	Phyllobacteriaceae	Mesorhizobium	Mesorhizobium_sp._Pch-S	NA	1	0.01	1870080	1870080	2082387	7.486310746064339e-6	7.486310746064339e-6	7.96173095414856e-5	48899	3.8932068192691047	1.9730425369506521	1.508030681007673e-7	2.52971991655668e-7	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/kraken2/CATD0361b_0.1.kraken	CATD0361b	6713_2821	0	1	1	12	12	S	2749807	Pseudomonas sp. Y39-6	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/krakentools/CATD0361b.kraken.mpa	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas_sp._Y39-6	NA	1	0	226250	226250	2749807	5.303867403314917e-5	5.303867403314917e-5	9.632430849889373e-6	48899	0.47101623612874044	0.6863029207991299	1.2476593432129816e-63	4.925416071270609e-63	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/kraken2/CATD0361b_0.1.kraken	CATD0361b	6713_2821	0	2	2	20	10	S	1853130	Pseudomonas silesiensis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/krakentools/CATD0361b.kraken.mpa	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas_silesiensis	NA	2	0	1154486	1154486	1853130	8.661863374696618e-6	8.661863374696618e-6	4.91514102195155e-5	48899	2.4034548083240885	1.5502698717097163	4.788328481621827e-7	7.854707782805234e-7	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/kraken2/CATD0361b_0.1.kraken	CATD0361b	6713_2821	0	2	2	35	17	S	301	Pseudomonas oleovorans	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/krakentools/CATD0361b.kraken.mpa	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas_oleovorans	NA	2	0	432274	272049	301	6.248874283676838e-5	3.932690839606361e-5	1.8403754312508634e-5	48899	0.8999251821273597	0.9486351354052875	6.636459133036495e-65	2.6480900532801197e-64	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/kraken2/CATD0361b_0.1.kraken	CATD0361b	6713_2821	0	1	1	11	11	S	296	Pseudomonas fragi	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/krakentools/CATD0361b.kraken.mpa	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas_fragi	NA	1	0.01	3535856	3535856	296	3.1109864202614586e-6	3.1109864202614586e-6	1.505365233819511e-4	48899	7.361085456854028	2.7129278178088403	0.08990767926835305	0.1077412624320728	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/kraken2/CATD0361b_0.1.kraken	CATD0361b	6713_2821	0	2	2	30	30	S	2508168	Luteimonas sp. YGD11-2	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/krakentools/CATD0361b.kraken.mpa	Bacteria	Pseudomonadota	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Luteimonas	Luteimonas_sp._YGD11-2	NA	2	0	782390	782390	2508168	3.8344048364626334e-5	3.8344048364626334e-5	3.330969092881744e-5	48899	1.628810576728244	1.2762273784680187	8.706646961877026e-110	4.466126579941448e-109	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/kraken2/CATD0361b_0.1.kraken	CATD0361b	6713_2821	0	1	1	16	16	S	2714945	Thermomonas sp. HDW16	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/krakentools/CATD0361b.kraken.mpa	Bacteria	Pseudomonadota	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Thermomonas	Thermomonas_sp._HDW16	NA	1	0	722215	722215	2714945	2.2154067694523098e-5	2.2154067694523098e-5	3.0747783629846866e-05	48899	1.503535871715882	1.2261686838768224	1.492081232700236e-32	4.18480554810974e-32	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/kraken2/CATD0361b_0.1.kraken	CATD0361b	6713_2821	0	1	0	21	21	S	323415	Dokdonella koreensis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/krakentools/CATD0361b.kraken.mpa	Bacteria	Pseudomonadota	Gammaproteobacteria	Xanthomonadales	Rhodanobacteraceae	Dokdonella	Dokdonella_koreensis	NA	1	0	1224120	0	323415	Inf	1.7155180864621115e-5	5.211602763300145e-5	48899	2.548421635226138	1.5963360616154032	3.335340402410838e-31	9.208881625613674e-31	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/kraken2/CATD0361b_0.1.kraken	CATD0361b	6713_2821	0	1	1	15	15	S	41202	Ewingella americana	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/krakentools/CATD0361b.kraken.mpa	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Yersiniaceae	Ewingella	Ewingella_americana	NA	1	0.01	1419872	1419872	41202	1.0564332559554663e-5	1.0564332559554663e-5	6.045002809146574e-5	48899	2.955945923644583	1.7192344914613775	1.230747315214041e-12	2.4211227937495705e-12	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/kraken2/CATD0361b_0.1.kraken	CATD0361b	6713_2821	0	2	2	12	6	S	2883106	Halomonas sp. NyZ770	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/krakentools/CATD0361b.kraken.mpa	Bacteria	Pseudomonadota	Gammaproteobacteria	Oceanospirillales	Halomonadaceae	Halomonas	Halomonas_sp._NyZ770	NA	2	0	298897	298897	2883106	2.0073804688571648e-5	2.0073804688571648e-5	1.2725324569013851e-5	48899	0.6222556461002083	0.7888268046251641	4.635287690470497e-12	8.9756425459348e-12	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/kraken2/CATD0361b_0.1.kraken	CATD0361b	6713_2821	0	1	1	26	26	S	34062	Moraxella osloensis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/krakentools/CATD0361b.kraken.mpa	Bacteria	Pseudomonadota	Gammaproteobacteria	Moraxellales	Moraxellaceae	Moraxella	Moraxella_osloensis	NA	1	0.01	3191589	3191589	34062	8.146412335673546e-6	8.146412335673546e-6	1.3587960372935944e-4	48899	6.644376742761947	2.577493725983268	2.968260369723962e-14	6.070494376998152e-14	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/kraken2/CATD0361b_0.1.kraken	CATD0361b	6713_2821	0.01	5	5	64	55	S	1270	Micrococcus luteus	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/krakentools/CATD0361b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Micrococcaceae	Micrococcus	Micrococcus_luteus	NA	5	0.01	1627849	1626675	1270	3.3811302196197765e-5	3.378691758265048e-5	6.930449912292405e-5	48899	3.388920702611863	1.8408383511758988	2.899430896115821e-173	1.873831885001635e-172	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/kraken2/CATD0361b_0.1.kraken	CATD0361b	6713_2821	0	2	2	14	7	S	566027	Micrococcus yunnanensis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/krakentools/CATD0361b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Micrococcaceae	Micrococcus	Micrococcus_yunnanensis	NA	2	0	84766	84766	566027	8.25802798291768e-5	8.25802798291768e-5	3.6088514184385526e-6	48899	0.17646922551022678	0.42008164522984337	1.244865825942172e-59	4.762254069598666e-59	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/kraken2/CATD0361b_0.1.kraken	CATD0361b	6713_2821	0.01	3	3	43	33	S	72000	Kocuria rhizophila	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/krakentools/CATD0361b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Micrococcaceae	Kocuria	Kocuria_rhizophila	NA	3	0	1030016	1029288	72000	3.2060997505071464e-5	3.2038337268547285e-5	4.385218958797636e-5	48899	2.144328218662456	1.464320383377515	7.237222923467994e-99	3.5687297559736976e-98	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/kraken2/CATD0361b_0.1.kraken	CATD0361b	6713_2821	0	2	2	32	32	S	71999	Kocuria palustris	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/krakentools/CATD0361b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Micrococcaceae	Kocuria	Kocuria_palustris	NA	2	0	808427	808427	71999	3.9583042129963496e-5	3.9583042129963496e-5	3.441819745716471e-5	48899	1.6830154374578972	1.2972885226888609	4.365925984993861e-121	2.3550590167731433e-120	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/kraken2/CATD0361b_0.1.kraken	CATD0361b	6713_2821	0	1	1	23	23	S	172042	Rothia aeria	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/krakentools/CATD0361b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Micrococcaceae	Rothia	Rothia_aeria	NA	1	0	1302870	1302870	172042	1.765333456139139e-5	1.765333456139139e-5	5.546875218296295e-5	48899	2.712366512994705	1.6468807064899287	3.5866371693390273e-35	1.044736169754611e-34	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/kraken2/CATD0361b_0.1.kraken	CATD0361b	6713_2821	0.01	5	5	56	56	S	2963431	Janibacter sp. CX7	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/krakentools/CATD0361b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Intrasporangiaceae	Janibacter	Janibacter_sp._CX7	NA	5	0	697949	697949	2963431	8.023508881021392e-5	8.023508881021392e-5	2.971467615137873e-5	48899	1.4530179491262685	1.2053940323265533	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/kraken2/CATD0361b_0.1.kraken	CATD0361b	6713_2821	0	1	1	4	4	S	857417	Janibacter indicus	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/krakentools/CATD0361b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Intrasporangiaceae	Janibacter	Janibacter_indicus	NA	1	0	642622	642622	857417	6.2244990056362835e-6	6.2244990056362835e-6	2.7359168961845783e-5	48899	1.337836003065297	1.1566327857120624	0.010677455452056573	0.013924740432838728	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/kraken2/CATD0361b_0.1.kraken	CATD0361b	6713_2821	0	1	1	6	6	S	1714373	Microbacterium sp. No. 7	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/krakentools/CATD0361b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Microbacteriaceae	Microbacterium	Microbacterium_sp._No._7	NA	1	0	1211538	1211538	1714373	4.952382839002986e-6	4.952382839002986e-6	5.158035804204761e-5	48899	2.522227927898086	1.5881114036737163	0.014266500750546062	0.018370315775411063	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/kraken2/CATD0361b_0.1.kraken	CATD0361b	6713_2821	0.01	3	3	50	50	S	199591	Brevibacterium luteolum	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/krakentools/CATD0361b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Brevibacteriaceae	Brevibacterium	Brevibacterium_luteolum	NA	3	0	907145	907145	199591	5.511798003626763e-5	5.511798003626763e-5	3.862104523015644e-5	48899	1.8885304907094198	1.3742116116842849	7.859864173134076e-269	6.359628194055707e-268	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/kraken2/CATD0361b_0.1.kraken	CATD0361b	6713_2821	0	1	1	19	19	S	1276	Kytococcus sedentarius	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/krakentools/CATD0361b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Kytococcaceae	Kytococcus	Kytococcus_sedentarius	NA	1	0	1102404	1101714	1276	1.7245855094879434e-5	1.723506083069365e-5	4.6934056568580964e-5	48899	2.2950284321470407	1.5148995732895234	1.4139606087442377e-28	3.7810697458747547e-28	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/kraken2/CATD0361b_0.1.kraken	CATD0361b	6713_2821	0.07	36	35	662	598	S	1747	Cutibacterium acnes	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/krakentools/CATD0361b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Propionibacteriales	Propionibacteriaceae	Cutibacterium	Cutibacterium_acnes	NA	36	0	1372586	1299736	1747	4.600934343589775e-4	4.356739759840185e-4	5.8436860687408857e-5	48899	2.857504050753606	1.6903659565867617	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/kraken2/CATD0361b_0.1.kraken	CATD0361b	6713_2821	0	1	1	5	5	S	196162	Nocardioides sp. JS614	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/krakentools/CATD0361b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Propionibacteriales	Nocardioidaceae	Nocardioides	Nocardioides_sp._JS614	NA	1	0	1316453	1316453	196162	3.7980847018465527e-6	3.7980847018465527e-6	5.6047038628196305e-5	48899	2.7406441418801712	1.6554427011805892	0.08615723209525335	0.10336840026020687	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/kraken2/CATD0361b_0.1.kraken	CATD0361b	6713_2821	0.01	4	4	84	42	S	2055	Gordonia terrae	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/krakentools/CATD0361b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Gordoniaceae	Gordonia	Gordonia_terrae	NA	4	0.01	1950801	1950801	2055	2.152961783390515e-5	2.152961783390515e-5	8.305394799732613e-5	48899	4.06125500312125	2.0151718784906207	2.2878664590620055e-79	1.0021395725085777e-78	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/kraken2/CATD0361b_0.1.kraken	CATD0361b	6713_2821	0.01	3	3	42	42	S	2054	Gordonia bronchialis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/krakentools/CATD0361b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Gordoniaceae	Gordonia	Gordonia_bronchialis	NA	3	0.01	1679990	1678967	2054	2.5015381481589573e-5	2.5000148810409587e-5	7.152436465637855e-5	48899	3.497469907332255	1.8700854935053712	1.7346095455538124e-94	8.371287250613547e-94	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/kraken2/CATD0361b_0.1.kraken	CATD0361b	6713_2821	0	2	2	44	23	S	3039400	Gordonia sp. SMJS1	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6713_2821/results/krakentools/CATD0361b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Gordoniaceae	Gordonia	Gordonia_sp._SMJS1	NA	2	0	230709	230709	3039400	9.969268645783217e-5	9.969268645783217e-5	9.822269564407192e-6	48899	0.4802991594299473	0.6930327855174904	6.391762241265789e-232	4.8091524759929683e-231	Significant
