file_id.x	sample_id	cohort	pct	n_fragments_clade	n_fragments_taxon	tax.level	n_distinct_minimisers	rank	ncbi	name	file_id.y	Domain	Kingdom	Phylum	Class	Order	Family	Genus	Species	reads	pct_fragments_clade	n_minimisers_clade	n_minimisers_taxon	ncbi_id	ratio_taxon	ratio_clade	proportion	total_read	expected_clade	std_clade	pvalue	padj	significance
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/kraken2/CATD0140a_0.1.kraken	CATD0140a	6711_2820	0.01	3	3	76	26	S	34062	Moraxella osloensis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/krakentools/CATD0140a.kraken.mpa	Bacteria	Pseudomonadota	Gammaproteobacteria	Moraxellales	Moraxellaceae	Moraxella	Moraxella_osloensis	NA	3	0.01	3191589	3191589	34062	8.146412335673546e-6	8.146412335673546e-6	1.3587960372935944e-4	52571	7.143326647656155	2.672518665091408	8.582461707317705e-13	1.9108019018014097e-12	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/kraken2/CATD0140a_0.1.kraken	CATD0140a	6711_2820	0	2	2	14	7	S	2508168	Luteimonas sp. YGD11-2	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/krakentools/CATD0140a.kraken.mpa	Bacteria	Pseudomonadota	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Luteimonas	Luteimonas_sp._YGD11-2	NA	2	0	782390	782390	2508168	8.946944618412811e-6	8.946944618412811e-6	3.330969092881744e-5	52571	1.7511237618188615	1.3232782898648254	3.6457152452105505e-5	6.0090613413739524e-5	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/kraken2/CATD0140a_0.1.kraken	CATD0140a	6711_2820	0.01	3	3	15	5	S	72000	Kocuria rhizophila	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/krakentools/CATD0140a.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Micrococcaceae	Kocuria	Kocuria_rhizophila	NA	3	0	1030016	1029288	72000	4.857726894707798e-6	4.854293525537467e-6	4.385218958797636e-5	52571	2.3053534588295053	1.5183057544620455	0.0379677706478333	0.05007385241087497	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/kraken2/CATD0140a_0.1.kraken	CATD0140a	6711_2820	0	1	1	10	10	S	1270	Micrococcus luteus	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/krakentools/CATD0140a.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Micrococcaceae	Micrococcus	Micrococcus_luteus	NA	1	0.01	1627849	1626675	1270	6.147509490217776e-6	6.143075924118269e-6	6.930449912292405e-5	52571	3.6434068233912402	1.908704879992254	4.3373511153026916e-4	6.747634912442823e-4	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/kraken2/CATD0140a_0.1.kraken	CATD0140a	6711_2820	0	1	1	22	22	S	43675	Rothia mucilaginosa	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/krakentools/CATD0140a.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Micrococcaceae	Rothia	Rothia_mucilaginosa	NA	1	0.01	2013988	1810782	43675	1.2149447034485653e-5	1.0923600339227444e-5	8.574408902765524e-5	52571	4.507652504272864	2.1230322653495475	8.659427347501899e-17	2.1670294530558513e-16	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/kraken2/CATD0140a_0.1.kraken	CATD0140a	6711_2820	0	1	1	19	19	S	857417	Janibacter indicus	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/krakentools/CATD0140a.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Intrasporangiaceae	Janibacter	Janibacter_indicus	NA	1	0	642622	642622	857417	2.956637027677235e-5	2.956637027677235e-5	2.7359168961845783e-5	52571	1.4382988714931946	1.199274581082811	7.400587546121057e-49	2.945889523775212e-48	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/kraken2/CATD0140a_0.1.kraken	CATD0140a	6711_2820	0	1	1	8	8	S	2963431	Janibacter sp. CX7	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/krakentools/CATD0140a.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Intrasporangiaceae	Janibacter	Janibacter_sp._CX7	NA	1	0	697949	697949	2963431	1.1462155544316276e-5	1.1462155544316276e-5	2.971467615137873e-5	52571	1.5621302399541313	1.2498335176174244	1.2956313665533967e-7	2.380552158230478e-7	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/kraken2/CATD0140a_0.1.kraken	CATD0140a	6711_2820	0	1	1	16	16	S	1619308	Cnuibacter physcomitrellae	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/krakentools/CATD0140a.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Microbacteriaceae	Cnuibacter	Cnuibacter_physcomitrellae	NA	1	0	1221572	1221572	1619308	1.309787716155904e-5	1.309787716155904e-5	5.2007548367562694e-5	52571	2.7340888252311384	1.6534650380259992	5.155573090539527e-16	1.266580271574489e-15	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/kraken2/CATD0140a_0.1.kraken	CATD0140a	6711_2820	0	1	1	4	4	S	2810513	Agrococcus sp. Marseille-Q4369	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/krakentools/CATD0140a.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Microbacteriaceae	Agrococcus	Agrococcus_sp._Marseille-Q4369	NA	1	0	656565	656565	2810513	6.092313784621477e-6	6.092313784621477e-6	2.7952782147878964e-5	52571	1.469505710296145	1.2122147637787457	0.01842163061564328	0.025003853996582694	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/kraken2/CATD0140a_0.1.kraken	CATD0140a	6711_2820	0.02	11	11	209	130	S	1747	Cutibacterium acnes	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/krakentools/CATD0140a.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Propionibacteriales	Propionibacteriaceae	Cutibacterium	Cutibacterium_acnes	NA	11	0	1372586	1299736	1747	1.0002031181716903e-4	9.471173390956923e-5	5.8436860687408857e-5	52571	3.072084203197771	1.7526849917315914	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/kraken2/CATD0140b_0.1.kraken	CATD0140b	6711_2820	1.23	911	911	33635	27610	S	9606	Homo sapiens	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/krakentools/CATD0140b.kraken.mpa	Eukaryota	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo_sapiens	911	2.95	817705001	817705001	9606	3.376523314182348e-5	3.376523314182348e-5	0.03481320166957445	73828	2570.1890528613426	49.80675198238837	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/kraken2/CATD0140b_0.1.kraken	CATD0140b	6711_2820	0.03	19	19	172	146	S	182096	Aspergillus chevalieri	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/krakentools/CATD0140b.kraken.mpa	Eukaryota	Fungi	Ascomycota	Eurotiomycetes	Eurotiales	Aspergillaceae	Aspergillus	Aspergillus_chevalieri	19	0.03	8557451	8557451	182096	1.7061155243541565e-5	1.7061155243541565e-5	3.643273149560957e-4	73828	26.897557008578634	5.1853406343127375	4.7513744141374506e-117	2.57963422702237e-116	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/kraken2/CATD0140b_0.1.kraken	CATD0140b	6711_2820	0	1	1	19	19	S	76775	Malassezia restricta	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/krakentools/CATD0140b.kraken.mpa	Eukaryota	Fungi	Basidiomycota	Malasseziomycetes	Malasseziales	Malasseziaceae	Malassezia	Malassezia_restricta	1	0.01	2324544	2324544	76775	8.173646100052311e-6	8.173646100052311e-6	9.896578712718339e-5	73828	7.3064461320256955	2.7029101065024594	7.582330678627842e-6	1.2893286117432925e-5	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/kraken2/CATD0140b_0.1.kraken	CATD0140b	6711_2820	0.07	55	55	755	239	S	5866	Babesia bigemina	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/krakentools/CATD0140b.kraken.mpa	Eukaryota	Apicomplexa	Aconoidasida	Piroplasmida	Babesiidae	Babesia	Babesia_bigemina	NA	55	0.01	3591828	3591828	5866	6.653993454029536e-5	6.653993454029536e-5	1.5291949098208374e-4	73828	11.289740180225278	3.3597639439257634	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/kraken2/CATD0140b_0.1.kraken	CATD0140b	6711_2820	0.01	8	0	66	40	S	5665	Leishmania mexicana	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/krakentools/CATD0140b.kraken.mpa	Eukaryota	Euglenozoa	Kinetoplastea	Trypanosomatida	Trypanosomatidae	Leishmania	Leishmania_mexicana	NA	8	0.03	7417065	0	5665	Inf	5.392968782126084e-6	3.1577620208457334e-4	73828	23.313125447499882	4.827604345561818	2.735649037203154e-4	4.296064232512915e-4	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/kraken2/CATD0140b_0.1.kraken	CATD0140b	6711_2820	0.21	152	152	2290	633	S	1491	Clostridium botulinum	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/krakentools/CATD0140b.kraken.mpa	Bacteria	Bacillota	Clostridia	Eubacteriales	Clostridiaceae	Clostridium	Clostridium_botulinum	NA	152	0.03	8003207	6126696	1491	1.0331833014074797e-4	7.909329347597782e-5	3.4073077571204676e-4	73828	25.155471709268987	5.0146685300107405	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/kraken2/CATD0140b_0.1.kraken	CATD0140b	6711_2820	0.03	24	24	360	245	S	1280	Staphylococcus aureus	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/krakentools/CATD0140b.kraken.mpa	Bacteria	Bacillota	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus_aureus	NA	24	0.02	4736617	4627964	1280	5.2939046198285034e-5	5.1724680293973526e-5	2.0165805840844397e-4	73828	14.888011136178601	3.858109491546257	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/kraken2/CATD0140b_0.1.kraken	CATD0140b	6711_2820	0	3	3	17	7	S	1358	Lactococcus lactis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/krakentools/CATD0140b.kraken.mpa	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus_lactis	NA	3	0.01	3362227	2517685	1358	2.780331931913643e-6	2.081953419563878e-6	1.43144393719916e-4	73828	10.568064299553958	3.25062325414635	0.8638225129008984	0.9149285171532271	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/kraken2/CATD0140b_0.1.kraken	CATD0140b	6711_2820	0	1	1	19	19	S	1303	Streptococcus oralis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/krakentools/CATD0140b.kraken.mpa	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus_oralis	NA	1	0.01	2917341	2324211	1303	8.174817174516427e-6	6.512779959559064e-6	1.2420369258805353e-4	73828	9.169710216390817	3.02796487835014	5.841660162178031e-4	8.975895962219854e-4	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/kraken2/CATD0140b_0.1.kraken	CATD0140b	6711_2820	0	2	2	35	18	S	1270	Micrococcus luteus	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/krakentools/CATD0140b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Micrococcaceae	Micrococcus	Micrococcus_luteus	NA	2	0.01	1627849	1626675	1270	1.1065517082391995e-5	1.1057536663412885e-5	6.930449912292405e-5	73828	5.116612561247236	2.2619146661570753	6.140153433562996e-9	1.1941657736249816e-8	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/kraken2/CATD0140b_0.1.kraken	CATD0140b	6711_2820	0	3	0	18	8	S	110937	Rathayibacter festucae	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/krakentools/CATD0140b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Microbacteriaceae	Rathayibacter	Rathayibacter_festucae	NA	3	0	1094647	733299	110937	1.0909601676805778e-5	7.308292079547105e-6	4.660380787862476e-5	73828	3.4406659280631087	1.854859989306261	0.006984733625070198	0.00983213914722583	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/kraken2/CATD0140b_0.1.kraken	CATD0140b	6711_2820	0	2	2	31	16	S	2575923	Brevibacterium sp. CS2	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/krakentools/CATD0140b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Brevibacteriaceae	Brevibacterium	Brevibacterium_sp._CS2	NA	2	0	885119	885119	2575923	1.8076665397534118e-5	1.8076665397534118e-5	3.768330413888721e-5	73828	2.7820829779657648	1.667926299297054	1.1429292208890235e-15	2.786289043382389e-15	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/kraken2/CATD0140b_0.1.kraken	CATD0140b	6711_2820	0.01	4	4	65	17	S	2054	Gordonia bronchialis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/krakentools/CATD0140b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Gordoniaceae	Gordonia	Gordonia_bronchialis	NA	4	0.01	1679990	1678967	2054	1.0125273456833875e-5	1.0119107851832451e-5	7.152436465637855e-5	73828	5.2805007938511155	2.297851846700907	1.6964924899106435e-7	3.108900410644649e-7	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/kraken2/CATD0140b_0.1.kraken	CATD0140b	6711_2820	0	2	2	30	30	S	84595	Gordonia polyisoprenivorans	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/krakentools/CATD0140b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Gordoniaceae	Gordonia	Gordonia_polyisoprenivorans	NA	2	0.01	2769148	2405940	84595	1.246913888126886e-5	1.0833657139307831e-5	1.1789448231208599e-4	73828	8.703913840136684	2.9500657105767	2.621424217769569e-13	5.957937463693728e-13	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/kraken2/CATD0140b_0.1.kraken	CATD0140b	6711_2820	0	1	1	12	12	S	2055	Gordonia terrae	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/krakentools/CATD0140b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Gordoniaceae	Gordonia	Gordonia_terrae	NA	1	0.01	1950801	1950801	2055	6.151319381115757e-6	6.151319381115757e-6	8.305394799732613e-5	73828	6.1317068727465935	2.476125523935095	0.008895250903841582	0.012431273380829047	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/kraken2/CATD0140b_0.1.kraken	CATD0140b	6711_2820	0	2	2	19	10	S	1389713	Mycobacterium paragordonae	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/krakentools/CATD0140b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium_paragordonae	NA	2	0.01	1817722	1817722	1389713	5.501391301860241e-6	5.501391301860241e-6	7.738820538927121e-5	73828	5.713416427479115	2.3901828960217983	0.036453505536114005	0.04814952244667953	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/kraken2/CATD0140b_0.1.kraken	CATD0140b	6711_2820	0	1	1	4	4	S	470076	Mycobacterium stomatepiae	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/krakentools/CATD0140b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium_stomatepiae	NA	1	0.01	1423661	1423661	470076	2.809657636192886e-6	2.809657636192886e-6	6.061134203838388e-5	73828	4.474814160009806	2.1153115457346217	0.5888023896273252	0.6490398301828204	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/kraken2/CATD0140b_0.1.kraken	CATD0140b	6711_2820	0	3	3	83	50	S	1747	Cutibacterium acnes	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/krakentools/CATD0140b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Propionibacteriales	Propionibacteriaceae	Cutibacterium	Cutibacterium_acnes	NA	3	0	1372586	1299736	1747	3.846935069891116e-5	3.642758996521894e-5	5.8436860687408857e-5	73828	4.314276550830021	2.0770229748494002	1.5805462948170923e-107	8.297273857453338e-107	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/kraken2/CATD0140b_0.1.kraken	CATD0140b	6711_2820	0	1	1	16	16	S	160826	Nocardioides aquaticus	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/krakentools/CATD0140b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Propionibacteriales	Nocardioidaceae	Nocardioides	Nocardioides_aquaticus	NA	1	0	1199943	1199943	160826	1.3333966696751428e-5	1.3333966696751428e-5	5.108670926545327e-5	73828	3.771629571649884	1.9420187670325177	1.5199373770102116e-10	3.150891557685659e-10	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/kraken2/CATD0140b_0.1.kraken	CATD0140b	6711_2820	0	1	1	6	6	S	2108445	Mesorhizobium sp. DCY119	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/krakentools/CATD0140b.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Hyphomicrobiales	Phyllobacteriaceae	Mesorhizobium	Mesorhizobium_sp._DCY119	NA	1	0	1366453	1366453	2108445	4.390930386921467e-6	4.390930386921467e-6	5.817575262817185e-5	73828	4.294999465032672	2.072377764840729	0.2053317120333861	0.2459893640043071	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/kraken2/CATD0140b_0.1.kraken	CATD0140b	6711_2820	0	1	1	34	32	S	2880934	Mesorhizobium sp. PAMC28654	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/krakentools/CATD0140b.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Hyphomicrobiales	Phyllobacteriaceae	Mesorhizobium	Mesorhizobium_sp._PAMC28654	NA	1	0.01	1554145	1554145	2880934	2.0590099379401536e-5	2.0590099379401536e-5	6.616660438984009e-5	73828	4.884948068893114	2.2101187408071032	6.677525061695651e-35	2.292157324521093e-34	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/kraken2/CATD0140b_0.1.kraken	CATD0140b	6711_2820	0	3	3	37	37	S	2725666	Mesorhizobium terrae	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/krakentools/CATD0140b.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Hyphomicrobiales	Phyllobacteriaceae	Mesorhizobium	Mesorhizobium_terrae	NA	3	0.01	1619960	1619960	2725666	2.2840070125188278e-5	2.2840070125188278e-5	6.89686306280079e-5	73828	5.091816062004567	2.2564274609265333	1.0609448115706746e-45	4.06113852762415e-45	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/kraken2/CATD0140b_0.1.kraken	CATD0140b	6711_2820	0	2	2	13	8	S	270351	Methylobacterium aquaticum	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/krakentools/CATD0140b.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Hyphomicrobiales	Methylobacteriaceae	Methylobacterium	Methylobacterium_aquaticum	NA	2	0.01	2849222	2849222	270351	2.8077840196376415e-6	2.8077840196376415e-6	1.2130357520876684e-4	73828	8.955600350512839	2.9924093978217923	0.625266197178469	0.6840502332654451	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/kraken2/CATD0140b_0.1.kraken	CATD0140b	6711_2820	0	3	3	17	7	S	408	Methylorubrum extorquens	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/krakentools/CATD0140b.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Hyphomicrobiales	Methylobacteriaceae	Methylorubrum	Methylorubrum_extorquens	NA	3	0.01	4005247	2211001	408	3.1659868086898197e-6	1.747707444759337e-6	1.7052050724520159e-4	73828	12.589188008898743	3.5478220493950454	0.9424162747294266	0.9876839432844275	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/kraken2/CATD0140b_0.1.kraken	CATD0140b	6711_2820	0	1	1	9	9	S	717785	Hyphomicrobium sp. MC1	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/krakentools/CATD0140b.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Hyphomicrobiales	Hyphomicrobiaceae	Hyphomicrobium	Hyphomicrobium_sp._MC1	NA	1	0.01	1460762	1460762	717785	6.1611679383773675e-6	6.1611679383773675e-6	6.219089040064574e-5	73828	4.591429056498874	2.142695384658687	0.019819633797880362	0.026807571324448023	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/kraken2/CATD0140b_0.1.kraken	CATD0140b	6711_2820	0	1	1	17	17	S	674703	Rhodoplanes sp. Z2-YC6860	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/krakentools/CATD0140b.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Hyphomicrobiales	Hyphomicrobiaceae	Rhodoplanes	Rhodoplanes_sp._Z2-YC6860	NA	1	0.01	2447007	2447007	674703	6.9472625129392764e-06	6.9472625129392764e-06	1.0417956117876351e-4	73828	7.691368642705752	2.773187220383018	3.944581497800209e-4	6.150305497463389e-4	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/kraken2/CATD0140b_0.1.kraken	CATD0140b	6711_2820	0	1	1	7	7	S	879274	Shinella sp. HZN7	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6711_2820/results/krakentools/CATD0140b.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Hyphomicrobiales	Rhizobiaceae	Shinella	Shinella_sp._HZN7	NA	1	0.01	1661335	1661335	879274	4.21347891906208e-6	4.21347891906208e-6	7.073014146298767e-5	73828	5.221864883929453	2.2850591985083257	0.21823819211648796	0.2603881032757408	Non-significant
