file_id.x	sample_id	cohort	pct	n_fragments_clade	n_fragments_taxon	tax.level	n_distinct_minimisers	rank	ncbi	name	file_id.y	Domain	Kingdom	Phylum	Class	Order	Family	Genus	Species	reads	pct_fragments_clade	n_minimisers_clade	n_minimisers_taxon	ncbi_id	ratio_taxon	ratio_clade	proportion	total_read	expected_clade	std_clade	pvalue	padj	significance
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/kraken2/CATD0669b_0.1.kraken	CATD0669b	6712_2822	0	1	1	5	5	S	75385	Micropruina glycogenica	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/krakentools/CATD0669b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Propionibacteriales	Nocardioidaceae	Micropruina	Micropruina_glycogenica	NA	1	0	1122877	1122877	75385	4.45284746236676e-6	4.45284746236676e-6	4.7805679803010956e-5	95377	4.559562322571776	2.1352621266709484	0.4182905252859448	0.4825700463182398	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/kraken2/CATD0669b_0.1.kraken	CATD0669b	6712_2822	0.03	27	27	276	184	S	1270	Micrococcus luteus	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/krakentools/CATD0669b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Micrococcaceae	Micrococcus	Micrococcus_luteus	NA	27	0.01	1627849	1626675	1270	1.1311417462000707e-4	1.1303259700377615e-4	6.930449912292405e-5	95377	6.610055212847127	2.5709136714952967	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/kraken2/CATD0669b_0.1.kraken	CATD0669b	6712_2822	0	1	1	17	17	S	161213	Micrococcus sp. 28	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/krakentools/CATD0669b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Micrococcaceae	Micrococcus	Micrococcus_sp._28	NA	1	0	11173	11173	161213	0.0015215251051642353	0.0015215251051642353	4.756824304345368e-7	95377	0.045369163167554814	0.2130003323618088	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/kraken2/CATD0669b_0.1.kraken	CATD0669b	6712_2822	0	1	1	9	9	S	1179670	Micrococcus sp. KBS0714	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/krakentools/CATD0669b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Micrococcaceae	Micrococcus	Micrococcus_sp._KBS0714	NA	1	0	45864	45864	1179670	1.9623233908948196e-4	1.9623233908948196e-4	1.9526267778975743e-6	95377	0.18623568419553696	0.43154990504778584	5.1680759641308224e-93	3.3265990772726555e-92	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/kraken2/CATD0669b_0.1.kraken	CATD0669b	6712_2822	0	1	1	23	23	S	566027	Micrococcus yunnanensis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/krakentools/CATD0669b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Micrococcaceae	Micrococcus	Micrococcus_yunnanensis	NA	1	0	84766	84766	566027	2.713352051530095e-4	2.713352051530095e-4	3.6088514184385526e-6	95377	0.3442014217364138	0.5866857587879774	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/kraken2/CATD0669b_0.1.kraken	CATD0669b	6712_2822	0	3	3	56	20	S	72000	Kocuria rhizophila	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/krakentools/CATD0669b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Micrococcaceae	Kocuria	Kocuria_rhizophila	NA	3	0	1030016	1029288	72000	1.9430907578831193e-5	1.941717410214987e-5	4.385218958797636e-5	95377	4.182490286332421	2.045068916925646	5.192026806177447e-15	1.428608610403455e-14	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/kraken2/CATD0669b_0.1.kraken	CATD0669b	6712_2822	0	1	1	7	7	S	71999	Kocuria palustris	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/krakentools/CATD0669b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Micrococcaceae	Kocuria	Kocuria_palustris	NA	1	0	808427	808427	71999	8.658790465929516e-6	8.658790465929516e-6	3.441819745716471e-5	95377	3.2827044188719983	1.8117923264279259	0.020098305997288523	0.02826126150880555	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/kraken2/CATD0669b_0.1.kraken	CATD0669b	6712_2822	0	3	3	21	13	S	2761047	Janibacter sp. YB324	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/krakentools/CATD0669b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Intrasporangiaceae	Janibacter	Janibacter_sp._YB324	NA	3	0	315750	315750	2761047	4.117181314330958e-5	4.117181314330958e-5	1.344282890984561e-5	95377	1.2821366929343447	1.132307139158869	2.1218855861525947e-25	7.514045680456954e-25	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/kraken2/CATD0669b_0.1.kraken	CATD0669b	6712_2822	0	1	1	26	23	S	36805	Microbacterium aurum	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/krakentools/CATD0669b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Microbacteriaceae	Microbacterium	Microbacterium_aurum	NA	1	0	846109	846109	36805	2.7183258894539593e-5	2.7183258894539593e-5	3.602248147610629e-5	95377	3.4357162157465893	1.8535351231424912	2.405148513273313e-26	8.637220139307789e-26	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/kraken2/CATD0669b_0.1.kraken	CATD0669b	6712_2822	0	1	1	8	8	S	1401995	Clavibacter californiensis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/krakentools/CATD0669b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Microbacteriaceae	Clavibacter	Clavibacter_californiensis	NA	1	0	391721	391721	1401995	2.042269880859081e-5	2.042269880859081e-5	1.6677239535688464e-5	95377	1.5906250751953586	1.2611893386640913	1.8673235930543173e-7	3.7535940996796476e-7	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/kraken2/CATD0669b_0.1.kraken	CATD0669b	6712_2822	0	3	3	42	14	S	38304	Corynebacterium tuberculostearicum	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/krakentools/CATD0669b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Corynebacteriaceae	Corynebacterium	Corynebacterium_tuberculostearicum	NA	3	0.01	1435210	1435210	38304	9.754670048285618e-6	9.754670048285618e-6	6.110303239809824e-5	95377	5.827823921033416	2.4140148763666636	3.554963261655093e-4	5.791228410718164e-4	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/kraken2/CATD0669b_0.1.kraken	CATD0669b	6712_2822	0	2	2	12	6	S	161879	Corynebacterium kroppenstedtii	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/krakentools/CATD0669b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Corynebacteriaceae	Corynebacterium	Corynebacterium_kroppenstedtii	NA	2	0.01	1959488	1958998	161879	3.062790263185567e-6	3.0620243655485515e-6	8.342379076768189e-5	95377	7.956710892049196	2.820646577128113	0.756067970498502	0.8180031501206487	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/kraken2/CATD0669b_0.1.kraken	CATD0669b	6712_2822	0	4	4	94	94	S	2054	Gordonia bronchialis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/krakentools/CATD0669b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Gordoniaceae	Gordonia	Gordonia_bronchialis	NA	4	0.01	1679990	1678967	2054	5.5986806173081425e-5	5.595271400425003e-5	7.152436465637855e-5	95377	6.821779327831417	2.611760211887601	1.3780142111450259e-244	1.2763632927125097e-243	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/kraken2/CATD0669b_0.1.kraken	CATD0669b	6712_2822	0	1	1	16	16	S	84595	Gordonia polyisoprenivorans	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/krakentools/CATD0669b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Gordoniaceae	Gordonia	Gordonia_polyisoprenivorans	NA	1	0.01	2769148	2405940	84595	6.6502074033433915e-6	5.7779504742975094e-6	1.1789448231208599e-4	95377	11.244422039479826	3.3530726780319844	0.07805529818025528	0.10214502506817995	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/kraken2/CATD0669b_0.1.kraken	CATD0669b	6712_2822	0	1	1	8	8	S	53462	Mycolicibacterium mageritense	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/krakentools/CATD0669b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Mycobacteriaceae	Mycolicibacterium	Mycolicibacterium_mageritense	NA	1	0.01	2133529	2133529	53462	3.749656086230841e-6	3.749656086230841e-6	9.083346103307679e-5	95377	8.663423012951766	2.9432356487809646	0.5891682828529806	0.6567596425926006	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/kraken2/CATD0669b_0.1.kraken	CATD0669b	6712_2822	0	1	1	13	13	S	1398	Weizmannia coagulans	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/krakentools/CATD0669b.kraken.mpa	Bacteria	Bacillota	Bacilli	Bacillales	Bacillaceae	Weizmannia	Weizmannia_coagulans	NA	1	0.01	1913741	1796213	1398	7.237449010779902e-6	6.792977733141528e-6	8.147614518054425e-5	95377	7.770950298884769	2.7875288611618045	0.030336370976137905	0.04173591778584405	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/kraken2/CATD0669b_0.1.kraken	CATD0669b	6712_2822	0	2	2	48	48	S	1491	Clostridium botulinum	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/krakentools/CATD0669b.kraken.mpa	Bacteria	Bacillota	Clostridia	Eubacteriales	Clostridiaceae	Clostridium	Clostridium_botulinum	NA	2	0.03	8003207	6126696	1491	7.834565318729703e-6	5.997595713818223e-6	3.4073077571204676e-4	95377	32.49787919508788	5.699719832369022	0.0032660310675206128	0.004945506066572614	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/kraken2/CATD0669b_0.1.kraken	CATD0669b	6712_2822	0	1	1	9	9	S	1756149	Elizabethkingia bruuniana	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/krakentools/CATD0669b.kraken.mpa	Bacteria	Bacteroidota	Flavobacteriia	Flavobacteriales	Weeksellaceae	Elizabethkingia	Elizabethkingia_bruuniana	NA	1	0	252974	252974	1756149	3.557677864128329e-5	3.557677864128329e-5	1.0770185908596306e-5	95377	1.0272280214041898	1.0135171226809288	1.8243730587919545e-15	5.070704853976702e-15	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/kraken2/CATD0669b_0.1.kraken	CATD0669b	6712_2822	0	1	0	3	1	S	80816	Haliangium ochraceum	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/krakentools/CATD0669b.kraken.mpa	Bacteria	Myxococcota	Haliangiales	Kofleriaceae	Haliangium	Haliangium_ochraceum	NA	NA	1	0.01	2670113	0	80816	Inf	3.7451598490400966e-7	1.1367813849233441e-4	95377	10.84227981498338	3.2925745678415548	0.9986016162657868	1	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/kraken2/CATD0669b_0.1.kraken	CATD0669b	6712_2822	0	1	1	11	11	S	1331910	Thermogutta terrifontis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/krakentools/CATD0669b.kraken.mpa	Bacteria	Planctomycetota	Planctomycetia	Pirellulales	Thermoguttaceae	Thermogutta	Thermogutta_terrifontis	NA	1	0.01	1546606	1546606	1331910	7.112347941233902e-6	7.112347941233902e-6	6.584563689292377e-5	95377	6.28015930993639	2.505942096068231	0.029819055162708493	0.041103498535067055	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/kraken2/CATD0669b_0.1.kraken	CATD0669b	6712_2822	0	2	2	16	10	S	1636270	Rhodoferax phage P26218	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/krakentools/CATD0669b.kraken.mpa	Viruses	Heunggongvirae	Uroviricota	Caudoviricetes	Rhodoferax_phage_P26218	NA	NA	NA	2	0	11867	11867	1636270	8.426729586247577e-4	8.426729586247577e-4	5.052289807541975e-7	95377	0.0481872244973931	0.21951583120998536	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/kraken2/CATD0669b_0.1.kraken	CATD0669b	6712_2822	0	1	1	11	11	S	53182	Feline foamy virus	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/krakentools/CATD0669b.kraken.mpa	Viruses	Pararnavirae	Artverviricota	Revtraviricetes	Ortervirales	Retroviridae	Felispumavirus	Feline_foamy_virus	1	0	1866	1866	53182	0.005894962486602358	0.005894962486602358	7.94436064790876e-8	95377	0.007577092855155938	0.08704649477839044	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/kraken2/CATD0670a_0.1.kraken	CATD0670a	6712_2822	1.83	1662	1662	51565	40351	S	9606	Homo sapiens	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/krakentools/CATD0670a.kraken.mpa	Eukaryota	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo_sapiens	1662	2.95	817705001	817705001	9606	4.934664695783119e-5	4.934664695783119e-5	0.03481320166957445	90937	3165.808120226092	55.277447514239334	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/kraken2/CATD0670a_0.1.kraken	CATD0670a	6712_2822	0	1	1	13	13	S	5866	Babesia bigemina	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/krakentools/CATD0670a.kraken.mpa	Eukaryota	Apicomplexa	Aconoidasida	Piroplasmida	Babesiidae	Babesia	Babesia_bigemina	NA	1	0.01	3591828	3591828	5866	3.6193269833633458e-6	3.6193269833633458e-6	1.5291949098208374e-4	90937	13.90603975143775	3.728795146815843	0.5959913315336226	0.6633286792287447	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/kraken2/CATD0670a_0.1.kraken	CATD0670a	6712_2822	0	3	3	27	12	S	1503054	Burkholderia stagnalis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/krakentools/CATD0670a.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia_stagnalis	NA	3	0	1239021	1239021	1503054	9.685065870554252e-6	9.685065870554252e-6	5.2750426979274164e-5	90937	4.796965578214254	2.1901398439898303	5.029938201886585e-4	8.101517447121753e-4	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/kraken2/CATD0670a_0.1.kraken	CATD0670a	6712_2822	0	2	0	28	22	S	101571	Burkholderia ubonensis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/krakentools/CATD0670a.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia_ubonensis	NA	2	0.02	4860542	3518383	101571	6.252872413264843e-6	4.526244192520094e-6	2.0693407605738338e-4	90937	18.81796407443027	4.337518875627084	0.23159402613602514	0.28090622353777744	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/kraken2/CATD0670a_0.1.kraken	CATD0670a	6712_2822	0	2	2	20	11	S	1740163	Burkholderia sp. Bp7605	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/krakentools/CATD0670a.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia_sp._Bp7605	NA	2	0	1365519	1365519	1740163	8.055545180989793e-6	8.055545180989793e-6	5.813598825065231e-5	90937	5.286712363549569	2.2992183487658835	0.006479708512460232	0.009567967103699043	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/kraken2/CATD0670a_0.1.kraken	CATD0670a	6712_2822	0	1	1	33	25	S	1494466	Burkholderia sp. FERM BP-3421	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/krakentools/CATD0670a.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia_sp._FERM_BP-3421	NA	1	0.01	1700429	1700429	1494466	1.4702172216540649e-5	1.4702172216540649e-5	7.239454036528855e-5	90937	6.583342317198245	2.565709593690822	3.5369862976857225e-13	9.067500458337374e-13	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/kraken2/CATD0670a_0.1.kraken	CATD0670a	6712_2822	0.03	25	25	368	204	S	134537	Paraburkholderia fungorum	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/krakentools/CATD0670a.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_fungorum	NA	25	0.01	3762150	3762150	134537	5.422431322515051e-5	5.422431322515051e-5	1.6017082750016044e-4	90937	14.56545454038209	3.8161658218001273	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/kraken2/CATD0670a_0.1.kraken	CATD0670a	6712_2822	0.02	17	0	299	243	S	261302	Paraburkholderia phytofirmans	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/krakentools/CATD0670a.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_phytofirmans	NA	17	0.01	3565309	4289	261302	0.05665656330146887	6.815678528845606e-5	1.517904636507767e-4	90937	13.80336939301068	3.715006618186645	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/kraken2/CATD0670a_0.1.kraken	CATD0670a	6712_2822	0	2	2	29	26	S	2026199	Paraburkholderia aromaticivorans	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/krakentools/CATD0670a.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_aromaticivorans	NA	2	0.01	4149924	4149924	2026199	6.265174976698368e-6	6.265174976698368e-6	1.7668002635269083e-4	90937	16.066751556434646	4.00798114795295	0.0065992643301428485	0.009724370496400576	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/kraken2/CATD0670a_0.1.kraken	CATD0670a	6712_2822	0	1	1	14	13	S	420953	Paraburkholderia megapolitana	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/krakentools/CATD0670a.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_megapolitana	NA	1	0.01	2110008	2110008	420953	6.161114081084053e-6	6.161114081084053e-6	8.983207139320828e-5	90937	8.169059076284181	2.858028207136176	0.04548475749709609	0.06136914310807592	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/kraken2/CATD0670a_0.1.kraken	CATD0670a	6712_2822	0	1	1	13	13	S	105219	Ralstonia mannitolilytica	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/krakentools/CATD0670a.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Ralstonia	Ralstonia_mannitolilytica	NA	1	0	1179300	1179300	105219	1.102348851013313e-5	1.102348851013313e-5	5.020784840342337e-5	90937	4.565751110262111	2.1367081863751354	3.9517151399928355e-5	6.887495693653203e-5	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/kraken2/CATD0670a_0.1.kraken	CATD0670a	6712_2822	0	1	1	7	7	S	358220	Acidovorax sp. KKS102	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/krakentools/CATD0670a.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Comamonadaceae	Acidovorax	Acidovorax_sp._KKS102	NA	1	0	1205992	1205992	358220	5.804350277613782e-6	5.804350277613782e-6	5.1344241085170316e-5	90937	4.669091251562133	2.1607525357188093	0.14034990949335896	0.17663755372586543	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/kraken2/CATD0670a_0.1.kraken	CATD0670a	6712_2822	0	1	1	5	5	S	2741720	Rhodoferax sp. BAB1	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/krakentools/CATD0670a.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Comamonadaceae	Rhodoferax	Rhodoferax_sp._BAB1	NA	1	0	1024605	1024605	2741720	4.8799293386231765e-6	4.8799293386231765e-6	4.362182015889901e-5	90937	3.966837459789799	1.9916486685958266	0.3019684563113688	0.35858125714496875	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/kraken2/CATD0670a_0.1.kraken	CATD0670a	6712_2822	0	1	1	6	6	S	160825	Comamonas koreensis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/krakentools/CATD0670a.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Comamonadaceae	Comamonas	Comamonas_koreensis	NA	1	0	275828	275828	160825	2.1752686456777412e-5	2.1752686456777412e-5	1.1743178503705131e-5	90937	1.0678894235914336	1.033381286445284	9.084617154166953e-7	1.7615956917759302e-6	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/kraken2/CATD0670a_0.1.kraken	CATD0670a	6712_2822	0	1	1	10	10	S	2082387	Mesorhizobium sp. Pch-S	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/krakentools/CATD0670a.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Hyphomicrobiales	Phyllobacteriaceae	Mesorhizobium	Mesorhizobium_sp._Pch-S	NA	1	0.01	1870080	1870080	2082387	5.347364818617385e-6	5.347364818617385e-6	7.96173095414856e-5	90937	7.240159277774076	2.6906472893658373	0.15251266969302996	0.19096214189794414	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/kraken2/CATD0670a_0.1.kraken	CATD0670a	6712_2822	0	1	1	23	23	S	2725666	Mesorhizobium terrae	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6712_2822/results/krakentools/CATD0670a.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Hyphomicrobiales	Phyllobacteriaceae	Mesorhizobium	Mesorhizobium_terrae	NA	1	0.01	1619960	1619960	2725666	1.419788142917109e-5	1.419788142917109e-5	6.89686306280079e-5	90937	6.271800363419154	2.504269914752904	1.1957644642426778e-11	2.9126339340774515e-11	Significant
