file_id.x	sample_id	cohort	pct	n_fragments_clade	n_fragments_taxon	tax.level	n_distinct_minimisers	rank	ncbi	name	file_id.y	Domain	Kingdom	Phylum	Class	Order	Family	Genus	Species	reads	pct_fragments_clade	n_minimisers_clade	n_minimisers_taxon	ncbi_id	ratio_taxon	ratio_clade	proportion	total_read	expected_clade	std_clade	pvalue	padj	significance
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/kraken2/CATD337b_0.1.kraken	CATD337b	6973_2987	0	1	1	7	5	S	47960	Guyparkeria halophila	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/krakentools/CATD337b.kraken.mpa	Bacteria	Pseudomonadota	Gammaproteobacteria	Chromatiales	Thioalkalibacteraceae	Guyparkeria	Guyparkeria_halophila	NA	1	0	746801	746801	47960	6.6952240288912305e-6	6.6952240288912305e-6	3.179451487791484e-5	80815	2.5694737198586877	1.6029323206824029	0.06472175564876348	0.07983769200094179	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/kraken2/CATD337b_0.1.kraken	CATD337b	6973_2987	0.05	39	39	735	515	S	1747	Cutibacterium acnes	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/krakentools/CATD337b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Propionibacteriales	Propionibacteriaceae	Cutibacterium	Cutibacterium_acnes	NA	39	0	1372586	1299736	1747	3.96234312198785e-4	3.7520417664175506e-4	5.8436860687408857e-5	80815	4.722574896452946	2.1730851166030374	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/kraken2/CATD337b_0.1.kraken	CATD337b	6973_2987	0	3	3	21	21	S	160826	Nocardioides aquaticus	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/krakentools/CATD337b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Propionibacteriales	Nocardioidaceae	Nocardioides	Nocardioides_aquaticus	NA	3	0	1199943	1199943	160826	1.750083128948625e-5	1.750083128948625e-5	5.108670926545327e-5	80815	4.128572409287607	2.0318369752785905	5.052968029682204e-17	1.2224922652456945e-16	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/kraken2/CATD337b_0.1.kraken	CATD337b	6973_2987	0	3	3	31	26	S	1270	Micrococcus luteus	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/krakentools/CATD337b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Micrococcaceae	Micrococcus	Micrococcus_luteus	NA	3	0.01	1627849	1626675	1270	1.5983524674566217e-5	1.59719974027075e-5	6.930449912292405e-5	80815	5.600843096619107	2.366528033426528	3.351596177663343e-18	8.323500441216912e-18	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/kraken2/CATD337b_0.1.kraken	CATD337b	6973_2987	0	1	1	9	9	S	72000	Kocuria rhizophila	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/krakentools/CATD337b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Micrococcaceae	Kocuria	Kocuria_rhizophila	NA	1	0	1030016	1029288	72000	8.743908410474036e-6	8.737728345967442e-6	4.385218958797636e-5	80815	3.5439147015523096	1.882487528015241	0.0018757297713881654	0.0026745196360097416	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/kraken2/CATD337b_0.1.kraken	CATD337b	6973_2987	0	1	1	4	4	S	2567881	Citricoccus sp. SGAir0253	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/krakentools/CATD337b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Micrococcaceae	Citricoccus	Citricoccus_sp._SGAir0253	NA	1	0	935825	935825	2567881	4.274303422114177e-6	4.274303422114177e-6	3.984207558054242e-5	80815	3.2198373380415353	1.7943547734600749	0.33185841311744396	0.38057157467596786	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/kraken2/CATD337b_0.1.kraken	CATD337b	6973_2987	0	2	2	47	41	S	199591	Brevibacterium luteolum	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/krakentools/CATD337b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Brevibacteriaceae	Brevibacterium	Brevibacterium_luteolum	NA	2	0	907145	907145	199591	4.5196743629739457e-5	4.5196743629739457e-5	3.862104523015644e-5	80815	3.1211597702750926	1.7666463222225421	2.764572385945163e-102	1.5949456072760553e-101	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/kraken2/CATD337b_0.1.kraken	CATD337b	6973_2987	0	2	2	41	40	S	2575923	Brevibacterium sp. CS2	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/krakentools/CATD337b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Brevibacteriaceae	Brevibacterium	Brevibacterium_sp._CS2	NA	2	0	885119	885119	2575923	4.5191663493835294e-5	4.5191663493835294e-5	3.768330413888721e-5	80815	3.04537622398417	1.7450677534542045	7.845931767668729e-100	4.4919456685126315e-99	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/kraken2/CATD337b_0.1.kraken	CATD337b	6973_2987	0	1	1	17	17	S	82380	Microbacterium oxydans	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/krakentools/CATD337b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Microbacteriaceae	Microbacterium	Microbacterium_oxydans	NA	1	0.01	2079362	2079362	82380	8.175584626438301e-6	8.175584626438301e-6	8.852734000834327e-5	80815	7.154336982774262	2.674640841001209	1.1610769026778556e-4	1.80665493155268e-4	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/kraken2/CATD337b_0.1.kraken	CATD337b	6973_2987	0	1	1	22	22	S	2048898	Microbacterium sp. Y-01	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/krakentools/CATD337b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Microbacteriaceae	Microbacterium	Microbacterium_sp._Y-01	NA	1	0	870348	870348	2048898	2.5277245423669613e-5	2.5277245423669613e-5	3.705443944901443e-5	80815	2.994554524072101	1.7304460588336212	2.307362188714907e-28	7.1509158741164475e-28	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/kraken2/CATD337b_0.1.kraken	CATD337b	6973_2987	0	1	1	6	6	S	857417	Janibacter indicus	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/krakentools/CATD337b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Intrasporangiaceae	Janibacter	Janibacter_indicus	NA	1	0	642622	642622	857417	9.336748508454427e-6	9.336748508454427e-6	2.7359168961845783e-5	80815	2.211031239651567	1.4869333366611637	0.005414381598447498	0.007356496737021058	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/kraken2/CATD337b_0.1.kraken	CATD337b	6973_2987	0	4	4	32	24	S	134034	Corynebacterium freneyi	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/krakentools/CATD337b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Corynebacteriaceae	Corynebacterium	Corynebacterium_freneyi	NA	4	0	900141	900141	134034	2.6662489543304884e-5	2.6662489543304884e-5	3.8322854973039865e-5	80815	3.0970615246462168	1.7598132958943586	7.706891780640341e-33	2.5575968298585205e-32	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/kraken2/CATD337b_0.1.kraken	CATD337b	6973_2987	0	2	2	34	18	S	43768	Corynebacterium matruchotii	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/krakentools/CATD337b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Corynebacteriaceae	Corynebacterium	Corynebacterium_matruchotii	NA	2	0	1250426	1250426	43768	1.4395094151913029e-5	1.4395094151913029e-5	5.323598664266859e-5	80815	4.302266260527262	2.0741352957649806	2.000108600366473e-11	4.087415395844291e-11	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/kraken2/CATD337b_0.1.kraken	CATD337b	6973_2987	0	2	2	32	32	S	1725	Corynebacterium xerosis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/krakentools/CATD337b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Corynebacteriaceae	Corynebacterium	Corynebacterium_xerosis	NA	2	0	1138117	1138117	1725	2.8116617184349238e-5	2.8116617184349238e-5	4.8454511830203506e-5	80815	3.915851373557896	1.9788030808777286	5.098422433360476e-46	1.9915712630314358e-45	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/kraken2/CATD337b_0.1.kraken	CATD337b	6973_2987	0	2	2	41	21	S	3017361	Corynebacterium sp. SCR221107	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/krakentools/CATD337b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Corynebacteriaceae	Corynebacterium	Corynebacterium_sp._SCR221107	NA	2	0	893694	893694	3017361	2.349797581722603e-5	2.349797581722603e-5	3.804837858988302e-5	80815	3.0748797157413965	1.753500134460746	7.863241267711926e-25	2.26824267337844e-24	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/kraken2/CATD337b_0.1.kraken	CATD337b	6973_2987	0	3	0	63	21	S	216816	Bifidobacterium longum	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/krakentools/CATD337b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Bifidobacteriales	Bifidobacteriaceae	Bifidobacterium	Bifidobacterium_longum	NA	3	0.01	2745033	1783871	216816	1.1772151685856208e-5	7.650181254651583e-6	1.1686780354989778e-4	80815	9.44467154388499	3.0730388487401856	8.487909136363608e-5	1.3401961794258328e-4	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/kraken2/CATD337b_0.1.kraken	CATD337b	6973_2987	0	2	2	28	28	S	712122	Actinomyces sp. oral taxon 414	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/krakentools/CATD337b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Actinomycetales	Actinomycetaceae	Actinomyces	Actinomyces_sp._oral_taxon_414	NA	2	0	957639	957639	712122	2.9238575287765014e-5	2.9238575287765014e-5	4.077079092445175e-5	80815	3.2948914685595683	1.815146587256353	1.7335823772544685e-42	6.468590959904734e-42	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/kraken2/CATD337b_0.1.kraken	CATD337b	6973_2987	0	2	2	34	34	S	1491	Clostridium botulinum	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/krakentools/CATD337b.kraken.mpa	Bacteria	Bacillota	Clostridia	Eubacteriales	Clostridiaceae	Clostridium	Clostridium_botulinum	NA	2	0.03	8003207	6126696	1491	5.54948376743354e-6	4.2482969639545745e-6	3.4073077571204676e-4	80815	27.53615763916906	5.24659653707206	0.1089732808844512	0.13118773782237303	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/kraken2/CATD337b_0.1.kraken	CATD337b	6973_2987	0	2	2	30	17	S	437897	Megamonas funiformis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/krakentools/CATD337b.kraken.mpa	Bacteria	Bacillota	Negativicutes	Selenomonadales	Selenomonadaceae	Megamonas	Megamonas_funiformis	NA	2	0	1126822	1126822	437897	1.5086677398914825e-5	1.5086677398914825e-5	4.797363533760902e-5	80815	3.876989339808873	1.9689599657017096	1.3238188642931451e-11	2.7276487588457657e-11	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/kraken2/CATD337b_0.1.kraken	CATD337b	6973_2987	0	1	0	6	4	S	80816	Haliangium ochraceum	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/krakentools/CATD337b.kraken.mpa	Bacteria	Myxococcota	Haliangiales	Kofleriaceae	Haliangium	Haliangium_ochraceum	NA	NA	1	0.01	2670113	0	80816	Inf	1.4980639396160386e-6	1.1367813849233441e-4	80815	9.186898762258005	3.03081744958488	0.9564950664600014	0.9912654699042681	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/kraken2/CATD337b_0.1.kraken	CATD337b	6973_2987	0.95	768	768	32943	25252	S	9606	Homo sapiens	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/krakentools/CATD337b.kraken.mpa	Eukaryota	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo_sapiens	768	2.95	817705001	817705001	9606	3.088155260041023e-5	3.088155260041023e-5	0.03481320166957445	80815	2813.4288929266595	52.11031016501625	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/kraken2/CATD337b_0.1.kraken	CATD337b	6973_2987	0	4	4	75	75	S	76775	Malassezia restricta	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/krakentools/CATD337b.kraken.mpa	Eukaryota	Fungi	Basidiomycota	Malasseziomycetes	Malasseziales	Malasseziaceae	Malassezia	Malassezia_restricta	4	0.01	2324544	2324544	76775	3.226439250020649e-5	3.226439250020649e-5	9.896578712718339e-5	80815	7.997920086683326	2.8279194766164344	2.1254702109178897e-124	1.2855666598293689e-123	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/kraken2/CATD337b_0.1.kraken	CATD337b	6973_2987	0	2	2	167	157	S	4565	Triticum aestivum	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/krakentools/CATD337b.kraken.mpa	Eukaryota	Viridiplantae	Streptophyta	Magnoliopsida	Poales	Poaceae	Triticum	Triticum_aestivum	2	1.08	298583515	298583515	4565	5.258160350882064e-7	5.258160350882064e-7	0.012711978170848204	80815	1027.3185158770975	31.847437343195445	1	1	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/kraken2/CATD338a_0.1.kraken	CATD338a	6973_2987	1.18	577	577	22847	18799	S	9606	Homo sapiens	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/krakentools/CATD338a.kraken.mpa	Eukaryota	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo_sapiens	577	2.95	817705001	817705001	9606	2.298995356150451e-5	2.298995356150451e-5	0.03481320166957445	49099	1709.2933887744362	40.61757517773016	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/kraken2/CATD338a_0.1.kraken	CATD338a	6973_2987	0.04	18	18	305	201	S	134537	Paraburkholderia fungorum	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/krakentools/CATD338a.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_fungorum	NA	18	0.01	3762150	3762150	134537	5.342689685419242e-5	5.342689685419242e-5	1.6017082750016044e-4	49099	7.864227459430378	2.804098400486429	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/kraken2/CATD338a_0.1.kraken	CATD338a	6973_2987	0.03	17	0	258	152	S	261302	Paraburkholderia phytofirmans	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/krakentools/CATD338a.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_phytofirmans	NA	17	0.01	3565309	4289	261302	0.03543949638610399	4.26330508800219e-5	1.517904636507767e-4	49099	7.452759974789485	2.729767154337057	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/kraken2/CATD338a_0.1.kraken	CATD338a	6973_2987	0.01	4	4	29	16	S	2026199	Paraburkholderia aromaticivorans	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/krakentools/CATD338a.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_aromaticivorans	NA	4	0.01	4149924	4149924	2026199	3.855492293352842e-6	3.855492293352842e-6	1.7668002635269083e-4	49099	8.674812613890767	2.945043284532426	0.006435955582261281	0.008697237273326055	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/kraken2/CATD338a_0.1.kraken	CATD338a	6973_2987	0	1	1	20	16	S	87883	Burkholderia multivorans	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/krakentools/CATD338a.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia_multivorans	NA	1	0.02	5755362	5631831	87883	2.840994340916835e-6	2.7800162700452206e-6	2.4503039328654583e-4	49099	12.030747279976113	3.4681117890342823	0.12620824199855676	0.15096679664899135	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/kraken2/CATD338a_0.1.kraken	CATD338a	6973_2987	0	1	1	11	11	S	1503054	Burkholderia stagnalis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/krakentools/CATD338a.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia_stagnalis	NA	1	0	1239021	1239021	1503054	8.877977048008065e-6	8.877977048008065e-6	5.2750426979274164e-5	49099	2.589993214255382	1.6093031383202658	8.66697015047248e-8	1.5971075215858378e-7	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/kraken2/CATD338a_0.1.kraken	CATD338a	6973_2987	0	2	2	8	4	S	2571746	Burkholderia sp. DHOD12	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/krakentools/CATD338a.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia_sp._DHOD12	NA	2	0.01	2286420	2286420	2571746	1.749459854269994e-6	1.749459854269994e-6	9.734268527648202e-5	49099	4.7794285043899905	2.1860840015848626	0.6392822611463458	0.699944081547094	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/kraken2/CATD338a_0.1.kraken	CATD338a	6973_2987	0	2	2	52	27	S	119219	Cupriavidus metallidurans	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/krakentools/CATD338a.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Cupriavidus	Cupriavidus_metallidurans	NA	2	0.01	3235080	3233698	119219	8.34957376972123e-6	8.346006899365703e-6	1.3773120174081816e-4	49099	6.762464274272431	2.6002947663565386	3.547250536132812e-15	8.061933036665482e-15	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/kraken2/CATD338a_0.1.kraken	CATD338a	6973_2987	0	1	1	22	21	S	2839983	Cupriavidus sp. EM10	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/krakentools/CATD338a.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Cupriavidus	Cupriavidus_sp._EM10	NA	1	0.01	1433718	1433718	2839983	1.4647231882420392e-5	1.4647231882420392e-5	6.103951157233897e-5	49099	2.996978978690271	1.73112565822277	1.24483066276385e-25	3.67568109083814e-25	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/kraken2/CATD338a_0.1.kraken	CATD338a	6973_2987	0	2	2	20	10	S	358220	Acidovorax sp. KKS102	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/krakentools/CATD338a.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Comamonadaceae	Acidovorax	Acidovorax_sp._KKS102	NA	2	0	1205992	1205992	358220	8.291928968019689e-6	8.291928968019689e-6	5.1344241085170316e-5	49099	2.5209508930407774	1.5877095001071075	1.2350011265870522e-6	2.1641374881782456e-6	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/kraken2/CATD338a_0.1.kraken	CATD338a	6973_2987	0	1	1	15	15	S	376175	Schlegelella aquatica	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/krakentools/CATD338a.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Sphaerotilaceae	Caldimonas	Schlegelella_aquatica	NA	1	0	884390	884390	376175	1.6960843066972716e-5	1.6960843066972716e-5	3.7652267488767564e-5	49099	1.8486886814309986	1.3596393176538628	1.9702564232366092e-22	5.315439990746248e-22	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/kraken2/CATD338a_0.1.kraken	CATD338a	6973_2987	0	1	1	19	19	S	59779	Paracoccus marcusii	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/krakentools/CATD338a.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhodobacterales	Paracoccaceae	Paracoccus	Paracoccus_marcusii	NA	1	0	862270	862270	59779	2.2034861470305125e-5	2.2034861470305125e-5	3.671052441517838e-5	49099	1.8024500382608435	1.342528908208202	7.22372118132785e-38	2.604707156728792e-37	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/kraken2/CATD338a_0.1.kraken	CATD338a	6973_2987	0	1	1	11	11	S	1270	Micrococcus luteus	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/krakentools/CATD338a.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Micrococcaceae	Micrococcus	Micrococcus_luteus	NA	1	0.01	1627849	1626675	1270	6.762260439239553e-6	6.757383516530096e-6	6.930449912292405e-5	49099	3.402781602436448	1.8445990822836995	1.9056698765220886e-5	3.1138396675197524e-5	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/kraken2/CATD338a_0.1.kraken	CATD338a	6973_2987	0	1	1	22	22	S	2856555	Micrococcus sp. KD337-16	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/krakentools/CATD338a.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Micrococcaceae	Micrococcus	Micrococcus_sp._KD337-16	NA	1	0	599916	599916	2856555	3.6671800718767294e-5	3.6671800718767294e-5	2.5540991760186663e-5	49099	1.254037154433405	1.1198237026785853	6.3591863202494334e-77	3.018601101384225e-76	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/kraken2/CATD338a_0.1.kraken	CATD338a	6973_2987	0	1	1	26	26	S	72000	Kocuria rhizophila	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6973_2987/results/krakentools/CATD338a.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Micrococcaceae	Kocuria	Kocuria_rhizophila	NA	1	0	1030016	1029288	72000	2.526017985248055e-5	2.5242326332794832e-5	4.385218958797636e-5	49099	2.153098656580051	1.4673119090669036	1.0791951123766959e-59	4.705792641177453e-59	Significant
