file_id.x	sample_id	cohort	pct	n_fragments_clade	n_fragments_taxon	tax.level	n_distinct_minimisers	rank	ncbi	name	file_id.y	Domain	Kingdom	Phylum	Class	Order	Family	Genus	Species	reads	pct_fragments_clade	n_minimisers_clade	n_minimisers_taxon	ncbi_id	ratio_taxon	ratio_clade	proportion	total_read	expected_clade	std_clade	pvalue	padj	significance
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/kraken2/CATD0620b_0.1.kraken	CATD0620b	7097_3073	0.01	7	7	108	101	S	393921	Porphyromonas crevioricanis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/krakentools/CATD0620b.kraken.mpa	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Porphyromonadaceae	Porphyromonas	Porphyromonas_crevioricanis	NA	7	0	647675	647675	393921	1.5594240938742425e-4	1.5594240938742425e-4	2.757429679868331e-5	96750	2.66781321527261	1.6333216621961544	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/kraken2/CATD0620b_0.1.kraken	CATD0620b	7097_3073	0	2	2	30	22	S	322095	Porphyromonas somerae	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/krakentools/CATD0620b.kraken.mpa	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Porphyromonadaceae	Porphyromonas	Porphyromonas_somerae	NA	2	0	807140	807140	322095	2.725673365215452e-5	2.725673365215452e-5	3.436340435880534e-5	96750	3.3246593717144166	1.8233335199847753	6.399963048938438e-25	1.2399928407318223e-24	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/kraken2/CATD0620b_0.1.kraken	CATD0620b	7097_3073	0.28	271	271	4535	3864	S	46503	Parabacteroides merdae	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/krakentools/CATD0620b.kraken.mpa	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Tannerellaceae	Parabacteroides	Parabacteroides_merdae	NA	271	0.01	1493084	1492092	46503	0.0025896526487642854	0.002587932092233257	6.356697627878994e-5	96750	6.150104954972927	2.4798616919895236	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/kraken2/CATD0620b_0.1.kraken	CATD0620b	7097_3073	0.08	78	78	1143	582	S	823	Parabacteroides distasonis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/krakentools/CATD0620b.kraken.mpa	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Tannerellaceae	Parabacteroides	Parabacteroides_distasonis	NA	78	0.01	3364908	3281569	823	1.773541863663388e-4	1.729616381785178e-4	1.432585353645947e-4	96750	13.860263296524538	3.7226707745253154	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/kraken2/CATD0620b_0.1.kraken	CATD0620b	7097_3073	0	3	3	52	39	S	387661	Parabacteroides johnsonii	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/krakentools/CATD0620b.kraken.mpa	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Tannerellaceae	Parabacteroides	Parabacteroides_johnsonii	NA	3	0	1149812	1148942	387661	3.394427220869287e-5	3.391858843010858e-5	4.8952418034797786e-5	96750	4.7361464448666855	2.1762156600498126	3.734471145491397e-56	9.202591852959723e-56	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/kraken2/CATD0620b_0.1.kraken	CATD0620b	7097_3073	0	3	3	29	25	S	2025876	Parabacteroides sp. CT06	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/krakentools/CATD0620b.kraken.mpa	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Tannerellaceae	Parabacteroides	Parabacteroides_sp._CT06	NA	3	0	22312	22312	2025876	0.0011204732879168161	0.0011204732879168161	9.499173353490902e-7	96750	0.09190450219502448	0.30315740943170866	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/kraken2/CATD0620b_0.1.kraken	CATD0620b	7097_3073	0	1	1	16	15	S	2685834	Parabacteroides chongii	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/krakentools/CATD0620b.kraken.mpa	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Tannerellaceae	Parabacteroides	Parabacteroides_chongii	NA	1	0.01	1536886	1536886	2685834	9.759995211095684e-6	9.759995211095684e-6	6.543181489132852e-5	96750	6.330528090736034	2.5159717551661496	2.847124077230158e-4	3.683674724296114e-4	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/kraken2/CATD0620b_0.1.kraken	CATD0620b	7097_3073	0	2	2	24	13	S	712710	Tannerella serpentiformis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/krakentools/CATD0620b.kraken.mpa	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Tannerellaceae	Tannerella	Tannerella_serpentiformis	NA	2	0	896681	896681	712710	1.449790951297061e-5	1.449790951297061e-5	3.8175547964241554e-5	96750	3.6934842655403703	1.9218072912637822	6.408029465743034e-7	8.980511457415646e-7	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/kraken2/CATD0620b_0.1.kraken	CATD0620b	7097_3073	0	1	0	37	27	S	28112	Tannerella forsythia	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/krakentools/CATD0620b.kraken.mpa	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Tannerellaceae	Tannerella	Tannerella_forsythia	NA	1	0	1310366	934399	28112	2.8895578869412318e-5	2.060493022560109e-5	5.578788898583928e-5	96750	5.397478259379951	2.3231825467366987	7.11027087896541e-21	1.3104542048033751e-20	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/kraken2/CATD0620b_0.1.kraken	CATD0620b	7097_3073	0.03	29	0	348	256	S	397865	Barnesiella viscericola	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/krakentools/CATD0620b.kraken.mpa	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Barnesiellaceae	Barnesiella	Barnesiella_viscericola	NA	29	0	905935	0	397865	Inf	2.825809798716243e-4	3.856953035135703e-5	96750	3.731602061493793	1.9316982516311452	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/kraken2/CATD0620b_0.1.kraken	CATD0620b	7097_3073	0.02	22	0	390	333	S	1501392	Coprobacter secundus	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/krakentools/CATD0620b.kraken.mpa	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Barnesiellaceae	Coprobacter	Coprobacter_secundus	NA	22	0	1186031	0	1501392	Inf	2.807683778923148e-4	5.0494415882100074e-5	96750	4.885334736593182	2.2102235304306372	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/kraken2/CATD0620b_0.1.kraken	CATD0620b	7097_3073	0.03	28	28	356	241	S	28118	Odoribacter splanchnicus	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/krakentools/CATD0620b.kraken.mpa	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Odoribacteraceae	Odoribacter	Odoribacter_splanchnicus	NA	28	0	1271831	1268807	28118	1.8994220555214466e-4	1.894905848339913e-4	5.4147289106058126e-5	96750	5.238750221011124	2.2887696600768614	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/kraken2/CATD0620b_0.1.kraken	CATD0620b	7097_3073	0.01	8	0	98	67	S	454155	Paraprevotella xylaniphila	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/krakentools/CATD0620b.kraken.mpa	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Prevotellaceae	Paraprevotella	Paraprevotella_xylaniphila	NA	8	0	945535	0	454155	Inf	7.085935475683078e-5	4.025547183933767e-5	96750	3.8947169004559195	1.9734639892304624	1.1419094403272425e-224	4.0782480011687233e-224	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/kraken2/CATD0620b_0.1.kraken	CATD0620b	7097_3073	0.01	5	5	81	67	S	454154	Paraprevotella clara	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/krakentools/CATD0620b.kraken.mpa	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Prevotellaceae	Paraprevotella	Paraprevotella_clara	NA	5	0	973942	973942	454154	6.87925975058063e-5	6.87925975058063e-5	4.146487941128378e-5	96750	4.0117270830417056	2.002888099036483	2.184904825869848e-217	7.74966242585415e-217	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/kraken2/CATD0620b_0.1.kraken	CATD0620b	7097_3073	0.01	7	5	94	89	S	165179	Prevotella copri	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/krakentools/CATD0620b.kraken.mpa	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Prevotellaceae	Prevotella	Prevotella_copri	NA	7	0.01	1766786	1137483	165179	7.824292758661009e-5	5.0373955872414655e-5	7.521964186321611e-5	96750	7.277500350266159	2.6975827956331853	6.728404837361003e-202	2.3331157713444195e-201	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/kraken2/CATD0620b_0.1.kraken	CATD0620b	7097_3073	0	2	2	43	22	S	1848904	Capnocytophaga stomatis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/krakentools/CATD0620b.kraken.mpa	Bacteria	Bacteroidota	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Capnocytophaga	Capnocytophaga_stomatis	NA	2	0	743439	743439	1848904	2.9592205950992616e-5	2.9592205950992616e-5	3.1651380148556486e-5	96750	3.06227102937284	1.7499068844565335	1.3520154557104264e-27	2.7180596061623357e-27	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/kraken2/CATD0620b_0.1.kraken	CATD0620b	7097_3073	0	2	2	27	17	S	1324352	Chryseobacterium gallinarum	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/krakentools/CATD0620b.kraken.mpa	Bacteria	Bacteroidota	Flavobacteriia	Flavobacteriales	Weeksellaceae	Chryseobacterium	Chryseobacterium_gallinarum	NA	2	0.01	1561004	1561004	1324352	1.0890426930360204e-5	1.0890426930360204e-5	6.645862137635673e-5	96750	6.429871618162514	2.5356348904680943	1.5321673484159983e-5	2.0723031326743433e-5	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/kraken2/CATD0620b_0.1.kraken	CATD0620b	7097_3073	0.21	199	199	3493	2816	S	1550024	Ruthenibacterium lactatiformans	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/krakentools/CATD0620b.kraken.mpa	Bacteria	Bacillota	Clostridia	Eubacteriales	Oscillospiraceae	Ruthenibacterium	Ruthenibacterium_lactatiformans	NA	199	0	1311210	1311210	1550024	0.002147634627557752	0.002147634627557752	5.582382167815887e-5	96750	5.400954747361871	2.3239305595105813	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/kraken2/CATD0620b_0.1.kraken	CATD0620b	7097_3073	0.13	127	127	2145	1744	S	292800	Flavonifractor plautii	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/krakentools/CATD0620b.kraken.mpa	Bacteria	Bacillota	Clostridia	Eubacteriales	Oscillospiraceae	Flavonifractor	Flavonifractor_plautii	NA	127	0.01	2319444	2319444	292800	7.51904335694244e-4	7.51904335694244e-4	9.874865829918588e-5	96750	9.553932690446235	3.090791039913823	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/kraken2/CATD0620b_0.1.kraken	CATD0620b	7097_3073	0.08	74	74	1433	1171	S	169435	Anaerotruncus colihominis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/krakentools/CATD0620b.kraken.mpa	Bacteria	Bacillota	Clostridia	Eubacteriales	Oscillospiraceae	Anaerotruncus	Anaerotruncus_colihominis	NA	74	0	1240698	1240698	169435	9.438235573846334e-4	9.438235573846334e-4	5.282182404683335e-5	96750	5.110511476531126	2.260584333749379	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/kraken2/CATD0620b_0.1.kraken	CATD0620b	7097_3073	0.03	27	27	429	325	S	2093857	Dysosmobacter welbionis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/krakentools/CATD0620b.kraken.mpa	Bacteria	Bacillota	Clostridia	Eubacteriales	Oscillospiraceae	Dysosmobacter	Dysosmobacter_welbionis	NA	27	0	1012018	1012018	2093857	3.211405330735224e-4	3.211405330735224e-4	4.308593769654516e-5	96750	4.168564472140744	2.041662280013914	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/kraken2/CATD0620b_0.1.kraken	CATD0620b	7097_3073	0.01	5	5	58	58	S	411483	Faecalibacterium duncaniae	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/krakentools/CATD0620b.kraken.mpa	Bacteria	Bacillota	Clostridia	Eubacteriales	Oscillospiraceae	Faecalibacterium	Faecalibacterium_duncaniae	NA	5	0	150661	150661	411483	3.8497023118126125e-4	3.8497023118126125e-4	6.4142835990063325e-6	96750	0.6205819382038626	0.7877677053645412	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/kraken2/CATD0620b_0.1.kraken	CATD0620b	7097_3073	0	1	1	15	15	S	2929488	Faecalibacterium sp. IP-1-18	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/krakentools/CATD0620b.kraken.mpa	Bacteria	Bacillota	Clostridia	Eubacteriales	Oscillospiraceae	Faecalibacterium	Faecalibacterium_sp._IP-1-18	NA	1	0	89715	89715	2929488	1.6719612104999163e-4	1.6719612104999163e-4	3.819551530156133e-6	96750	0.3695416105426058	0.6078981814904383	2.7519037354316335e-128	8.298542392838583e-128	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/kraken2/CATD0620b_0.1.kraken	CATD0620b	7097_3073	0	1	1	6	6	S	2929491	Faecalibacterium sp. HTF-F	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/krakentools/CATD0620b.kraken.mpa	Bacteria	Bacillota	Clostridia	Eubacteriales	Oscillospiraceae	Faecalibacterium	Faecalibacterium_sp._HTF-F	NA	1	0	519031	519031	2929491	1.1560003159734198e-5	1.1560003159734198e-5	2.2097371122426212e-5	96750	2.137920656094736	1.4621468509245465	0.004128503457621397	0.005090835608045478	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/kraken2/CATD0620b_0.1.kraken	CATD0620b	7097_3073	0	1	1	77	52	S	853	Faecalibacterium prausnitzii	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/krakentools/CATD0620b.kraken.mpa	Bacteria	Bacillota	Clostridia	Eubacteriales	Oscillospiraceae	Faecalibacterium	Faecalibacterium_prausnitzii	NA	1	0.01	3359340	2729935	853	1.9048072573156504e-5	1.5479231039430363e-5	1.4302148177355742e-4	96750	13.83732836159168	3.719589940623243	5.340109523631316e-25	1.037239318499817e-24	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/kraken2/CATD0620b_0.1.kraken	CATD0620b	7097_3073	0.01	11	11	185	138	S	214851	Subdoligranulum variabile	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/krakentools/CATD0620b.kraken.mpa	Bacteria	Bacillota	Clostridia	Eubacteriales	Oscillospiraceae	Subdoligranulum	Subdoligranulum_variabile	NA	11	0	970582	970582	214851	1.421827315981545e-4	1.421827315981545e-4	4.132182983048542e-5	96750	3.9978870360994643	1.9994303779055866	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/kraken2/CATD0620b_0.1.kraken	CATD0620b	7097_3073	0	4	4	124	94	S	2714358	Pusillibacter faecalis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/krakentools/CATD0620b.kraken.mpa	Bacteria	Bacillota	Clostridia	Eubacteriales	Oscillospiraceae	Pusillibacter	Pusillibacter_faecalis	NA	4	0	1019798	1019798	2714358	9.217511703298103e-5	9.217511703298103e-5	4.341716559494136e-5	96750	4.2006107713105765	2.049494667643007	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/kraken2/CATD0620b_0.1.kraken	CATD0620b	7097_3073	0	1	1	59	46	S	2714353	Vescimonas fastidiosa	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/krakentools/CATD0620b.kraken.mpa	Bacteria	Bacillota	Clostridia	Eubacteriales	Oscillospiraceae	Vescimonas	Vescimonas_fastidiosa	NA	1	0	674787	674787	2714353	6.8169659462912e-5	6.8169659462912e-5	2.8728570678030053e-5	96750	2.7794892130994078	1.667156070182723	1.754353174554564e-148	5.538182119265936e-148	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/kraken2/CATD0620b_0.1.kraken	CATD0620b	7097_3073	0	3	3	119	102	S	2763056	Oscillibacter hominis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/krakentools/CATD0620b.kraken.mpa	Bacteria	Bacillota	Clostridia	Eubacteriales	Oscillospiraceae	Oscillibacter	Oscillibacter_hominis	NA	3	0	856597	856597	2763056	1.1907583145866726e-4	1.1907583145866726e-4	3.646900052474116e-5	96750	3.528375800768707	1.878362884117384	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/kraken2/CATD0620b_0.1.kraken	CATD0620b	7097_3073	0	1	1	11	11	S	2780922	Solibaculum mannosilyticum	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/krakentools/CATD0620b.kraken.mpa	Bacteria	Bacillota	Clostridia	Eubacteriales	Oscillospiraceae	Solibaculum	Solibaculum_mannosilyticum	NA	1	0	747866	747866	2780922	1.470851730122776e-5	1.470851730122776e-5	3.183985648611432e-5	96750	3.0805061150315605	1.755109122578694	3.20715227168084e-6	4.422674396001159e-6	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/kraken2/CATD0620b_0.1.kraken	CATD0620b	7097_3073	0	1	1	28	22	S	1796620	Acutalibacter muris	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/krakentools/CATD0620b.kraken.mpa	Bacteria	Bacillota	Clostridia	Eubacteriales	Oscillospiraceae	Acutalibacter	Acutalibacter_muris	NA	1	0	1170661	1170661	1796620	1.879280167358441e-5	1.879280167358441e-5	4.984004919850759e-5	96750	4.822024759955609	2.195856195201393	2.580895209298348e-15	4.367235343245021e-15	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/kraken2/CATD0620b_0.1.kraken	CATD0620b	7097_3073	0.34	330	330	6353	4452	S	1297617	Intestinimonas butyriciproducens	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/krakentools/CATD0620b.kraken.mpa	Bacteria	Bacillota	Clostridia	Eubacteriales	Intestinimonas	Intestinimonas_butyriciproducens	NA	NA	330	0	1380532	1380532	1297617	0.0032248437558854122	0.0032248437558854122	5.8775155916284975e-5	96750	5.686496334900571	2.384567489124992	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/kraken2/CATD0620b_0.1.kraken	CATD0620b	7097_3073	0.01	14	14	213	166	S	2610895	Flintibacter sp. KGMB00164	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/krakentools/CATD0620b.kraken.mpa	Bacteria	Bacillota	Clostridia	Eubacteriales	Flintibacter	Flintibacter_sp._KGMB00164	NA	NA	14	0	905611	905611	2610895	1.8330166042594448e-4	1.8330166042594448e-4	3.855573628463719e-5	96750	3.730267485538648	1.931352806280925	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/kraken2/CATD0620b_0.1.kraken	CATD0620b	7097_3073	0	4	4	52	40	S	2086584	Massilistercora timonensis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/krakentools/CATD0620b.kraken.mpa	Bacteria	Bacillota	Clostridia	Eubacteriales	Massilistercora	Massilistercora_timonensis	NA	NA	4	0	805131	805131	2086584	4.968135620166159e-5	4.968135620166159e-5	3.427787263028632e-5	96750	3.3163841769802014	1.8210630132935515	1.516852980853019e-90	4.1909485210734035e-90	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/kraken2/CATD0620b_0.1.kraken	CATD0620b	7097_3073	0.06	55	55	739	678	S	1502	Clostridium perfringens	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/krakentools/CATD0620b.kraken.mpa	Bacteria	Bacillota	Clostridia	Eubacteriales	Clostridiaceae	Clostridium	Clostridium_perfringens	NA	55	0.02	4444328	4174571	1502	1.624118981327662e-4	1.5255399691471917e-4	1.892140646816669e-4	96750	18.30646075795127	4.278200196122351	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/kraken2/CATD0620b_0.1.kraken	CATD0620b	7097_3073	0	4	4	75	55	S	1155388	Clostridium sp. C1	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/krakentools/CATD0620b.kraken.mpa	Bacteria	Bacillota	Clostridia	Eubacteriales	Clostridiaceae	Clostridium	Clostridium_sp._C1	NA	4	0	838524	838524	1155388	6.559144401352853e-5	6.559144401352853e-5	3.5699555562309994e-5	96750	3.453932000653492	1.8584425460089224	1.2795408625033069e-169	4.2468701003857087e-169	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/kraken2/CATD0620b_0.1.kraken	CATD0620b	7097_3073	0	3	3	60	35	S	1042156	Clostridium sp. SY8519	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/krakentools/CATD0620b.kraken.mpa	Bacteria	Bacillota	Clostridia	Eubacteriales	Clostridiaceae	Clostridium	Clostridium_sp._SY8519	NA	3	0	865793	865793	1042156	4.04253672644616e-5	4.04253672644616e-5	3.686051360361666e-5	96750	3.566254691149912	1.8884181838698637	1.6299894615430123e-62	4.169114959392193e-62	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/kraken2/CATD0620b_0.1.kraken	CATD0620b	7097_3073	0	2	2	12	7	S	182773	Clostridium isatidis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7097_3073/results/krakentools/CATD0620b.kraken.mpa	Bacteria	Bacillota	Clostridia	Eubacteriales	Clostridiaceae	Clostridium	Clostridium_isatidis	NA	2	0	752183	752183	182773	9.30624595344484e-6	9.30624595344484e-6	3.202364965287221e-5	96750	3.0982881039153862	1.7601672890446018	0.013322788781275529	0.016057793632175018	Significant
