file_id.x	sample_id	cohort	pct	n_fragments_clade	n_fragments_taxon	tax.level	n_distinct_minimisers	rank	ncbi	name	file_id.y	Domain	Kingdom	Phylum	Class	Order	Family	Genus	Species	reads	pct_fragments_clade	n_minimisers_clade	n_minimisers_taxon	ncbi_id	ratio_taxon	ratio_clade	proportion	total_read	expected_clade	std_clade	pvalue	padj	significance
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0702b_0.1.kraken	CATD0702b	6990_3065	0	1	0	11	11	S	1767	Mycobacterium intracellulare	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0702b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium_intracellulare	NA	1	0.01	2290871	1154870	1767	9.524881588403889e-6	4.801667138830602e-6	9.753218339675986e-5	93446	9.113992409693621	3.0187917288402724	0.26606567764732936	0.31949252054839955	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0702b_0.1.kraken	CATD0702b	6990_3065	0	1	1	8	8	S	117567	Mycobacterium frederiksbergense	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0702b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium_frederiksbergense	NA	1	0.01	1625384	1625384	117567	4.92191383697637e-6	4.92191383697637e-6	6.919955352272525e-5	93446	6.466421478484584	2.542827954267725	0.2732212163408796	0.3272088532146448	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0702b_0.1.kraken	CATD0702b	6990_3065	0	2	2	20	11	S	546160	Dietzia lutea	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0702b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Dietziaceae	Dietzia	Dietzia_lutea	NA	2	0	816478	816478	546160	1.3472500177592048e-5	1.3472500177592048e-5	3.476096298544077e-5	93446	3.2482729471374983	1.8022652507446888	8.497532096662526e-6	1.4733800819664213e-5	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0702b_0.1.kraken	CATD0702b	6990_3065	0	1	1	8	8	S	712270	Dietzia sp. oral taxon 368	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0702b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Dietziaceae	Dietzia	Dietzia_sp._oral_taxon_368	NA	1	0	754101	754101	712270	1.0608658521869087e-5	1.0608658521869087e-5	3.2105307121911275e-5	93446	3.000112529314121	1.73205548692297	0.0019466586863871192	0.0029330674832406148	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0702b_0.1.kraken	CATD0702b	6990_3065	0	1	1	16	16	S	1653478	Rhodococcus sp. PBTS 1	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0702b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Nocardiaceae	Rhodococcus	Rhodococcus_sp._PBTS_1	NA	1	0	1185904	1185904	1653478	1.34918172128604e-5	1.34918172128604e-5	5.0489008948540135e-5	93446	4.717995930205282	2.172039991175702	1.0280255014437638e-7	1.952305310081276e-7	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0702b_0.1.kraken	CATD0702b	6990_3065	0	1	1	6	6	S	1828	Rhodococcus fascians	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0702b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Nocardiaceae	Rhodococcus	Rhodococcus_fascians	NA	1	0.02	4802018	2165510	1828	2.770709902055405e-6	1.2494747000115368e-6	2.0444245889469199e-4	93446	19.104330013873387	4.370403216829062	0.9986431091125297	1	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0702b_0.1.kraken	CATD0702b	6990_3065	0.01	5	5	57	23	S	2074	Pseudonocardia autotrophica	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0702b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Pseudonocardiales	Pseudonocardiaceae	Pseudonocardia	Pseudonocardia_autotrophica	NA	5	0.01	1997644	1997644	2074	1.1513562977187126e-5	1.1513562977187126e-5	8.504825499534323e-5	93446	7.947419236294843	2.8189968645170715	4.655178573913551e-8	8.928785133571892e-8	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0702b_0.1.kraken	CATD0702b	6990_3065	0	1	1	8	8	S	3029201	Nocardiopsis sp. DZFXJ 01	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0702b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Streptosporangiales	Nocardiopsaceae	Nocardiopsis	Nocardiopsis_sp._DZFXJ_01	NA	1	0	779297	779297	3029201	1.0265662513778444e-5	1.0265662513778444e-5	3.3178008680778955e-5	93446	3.10035219918407	1.7607524913149752	0.0026954226921865987	0.004005180819809021	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0702b_0.1.kraken	CATD0702b	6990_3065	0	1	1	5	5	S	1884907	Candidatus Planktophila vernalis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0702b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Candidatus_Nanopelagicales	Candidatus_Nanopelagicaceae	Candidatus_Planktophila	Candidatus_Planktophila_vernalis	NA	1	0	435165	435165	1884907	1.1489894637666173e-5	1.1489894637666173e-5	1.852683655598722e-5	93446	1.731258768810782	1.3157608802751874	0.006490368861719686	0.009329905238722049	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0702b_0.1.kraken	CATD0702b	6990_3065	0.01	7	7	151	65	S	1280	Staphylococcus aureus	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0702b.kraken.mpa	Bacteria	Bacillota	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus_aureus	NA	7	0.02	4736617	4627964	1280	1.4045053073014396e-5	1.3722874363707261e-5	2.0165805840844397e-4	93446	18.844138926035455	4.340545916537142	1.0390438911921155e-26	3.36875555566022e-26	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0702b_0.1.kraken	CATD0702b	6990_3065	0	2	2	48	26	S	1282	Staphylococcus epidermidis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0702b.kraken.mpa	Bacteria	Bacillota	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus_epidermidis	NA	2	0.01	2643461	2632322	1282	9.877211070682082e-6	9.83559053831322e-6	1.1254344878178744e-4	93446	10.51673511486291	3.2427691137703833	8.998557630107648e-7	1.6350518961930913e-6	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0702b_0.1.kraken	CATD0702b	6990_3065	0	2	2	23	17	S	1396	Bacillus cereus	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0702b.kraken.mpa	Bacteria	Bacillota	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus_cereus	NA	2	0.03	8918035	6532628	1396	2.6023217608594888e-6	1.9062495269417534e-6	3.796789191354394e-4	93446	35.479476277530274	5.955334202907989	0.9990421921480439	1	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0702b_0.1.kraken	CATD0702b	6990_3065	0	1	0	11	11	S	33934	Anoxybacillus flavithermus	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0702b.kraken.mpa	Bacteria	Bacillota	Bacilli	Bacillales	Bacillaceae	Anoxybacillus	Anoxybacillus_flavithermus	NA	1	0	1213567	667266	33934	1.648517982333882e-5	9.064188462606515e-6	5.166674125616661e-5	93446	4.828050303423745	2.197225717535171	0.0024849837681579917	0.0037047597341347124	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0702b_0.1.kraken	CATD0702b	6990_3065	0	3	3	59	23	S	2751	Carnobacterium maltaromaticum	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0702b.kraken.mpa	Bacteria	Bacillota	Bacilli	Lactobacillales	Carnobacteriaceae	Carnobacterium	Carnobacterium_maltaromaticum	NA	3	0.01	1840807	1741236	2751	1.320900785419093e-5	1.2494520066470846e-5	7.837103264305991e-5	93446	7.323459516363377	2.706083067697398	3.455474116041791e-9	6.923812990520074e-9	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0702b_0.1.kraken	CATD0702b	6990_3065	0	1	1	40	40	S	1491	Clostridium botulinum	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0702b.kraken.mpa	Bacteria	Bacillota	Clostridia	Eubacteriales	Clostridiaceae	Clostridium	Clostridium_botulinum	NA	1	0.03	8003207	6126696	1491	6.528804432274753e-6	4.9979964281818525e-6	3.4073077571204676e-4	93446	31.839928067187923	5.64172661725105	0.07403553811441034	0.0965259850125379	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0702b_0.1.kraken	CATD0702b	6990_3065	0	1	0	6	6	S	1306274	Nostoc flagelliforme	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0702b.kraken.mpa	Bacteria	Cyanobacteriota	Cyanophyceae	Nostocales	Nostocaceae	Nostoc	Nostoc_flagelliforme	NA	1	0.01	1856991	0	1306274	Inf	3.2310334298873823e-6	7.9060054790572e-5	93446	7.387845879959791	2.7179517649251497	0.6951921049828425	0.7752846889800369	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0702b_0.1.kraken	CATD0702b	6990_3065	0	1	1	9	9	S	2487072	Epilithonimonas vandammei	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0702b.kraken.mpa	Bacteria	Bacteroidota	Flavobacteriia	Flavobacteriales	Weeksellaceae	Epilithonimonas	Epilithonimonas_vandammei	NA	1	0	1165966	1165966	2487072	7.718921477984779e-6	7.718921477984779e-6	4.9640162953909886e-5	93446	4.638674667391063	2.1537048086552355	0.021431939674613855	0.029697914348293452	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0702b_0.1.kraken	CATD0702b	6990_3065	0	1	0	9	9	S	28123	Porphyromonas asaccharolytica	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0702b.kraken.mpa	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Porphyromonadaceae	Porphyromonas	Porphyromonas_asaccharolytica	NA	1	0	668554	0	28123	Inf	1.34618893911337e-5	2.8463205190793103e-5	93446	2.6597726722588524	1.6308577395357087	5.060674861790518e-5	8.401157343046443e-5	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0737a_0.1.kraken	CATD0737a	6990_3065	1.25	783	783	30565	25929	S	9606	Homo sapiens	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0737a.kraken.mpa	Eukaryota	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo_sapiens	783	2.95	817705001	817705001	9606	3.170947954126552e-5	3.170947954126552e-5	0.03481320166957445	62816	2186.826076075989	45.942307940212054	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0737a_0.1.kraken	CATD0737a	6990_3065	0	1	1	252	102	S	4572	Triticum urartu	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0737a.kraken.mpa	Eukaryota	Viridiplantae	Streptophyta	Magnoliopsida	Poales	Poaceae	Triticum	Triticum_urartu	1	0.52	143284050	143284050	4572	7.118726752907948e-7	7.118726752907948e-7	0.00610021526416394	62816	383.191122033722	19.515470112246845	1	1	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0737a_0.1.kraken	CATD0737a	6990_3065	0	2	2	40	27	S	5866	Babesia bigemina	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0737a.kraken.mpa	Eukaryota	Apicomplexa	Aconoidasida	Piroplasmida	Babesiidae	Babesia	Babesia_bigemina	NA	2	0.01	3591828	3591828	5866	7.517063734677718e-6	7.517063734677718e-6	1.5291949098208374e-4	62816	9.605790745530573	3.099084031274287	9.960054385174091e-9	1.9606807864303935e-8	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0737a_0.1.kraken	CATD0737a	6990_3065	0.01	7	7	110	87	S	134537	Paraburkholderia fungorum	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0737a.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_fungorum	NA	7	0.01	3762150	3762150	134537	2.3125074757784777e-5	2.3125074757784777e-5	1.6017082750016044e-4	62816	10.061290700250078	3.171699729639125	2.7300915392814837e-130	1.7702834535437283e-129	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0737a_0.1.kraken	CATD0737a	6990_3065	0	1	0	17	13	S	261302	Paraburkholderia phytofirmans	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0737a.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_phytofirmans	NA	1	0.01	3565309	4289	261302	0.003031009559337841	3.646247772633452e-6	1.517904636507767e-4	62816	9.534869764687189	3.087624080484015	0.13087504311529793	0.16495772413267762	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0737a_0.1.kraken	CATD0737a	6990_3065	0	1	1	8	8	S	420953	Paraburkholderia megapolitana	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0737a.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_megapolitana	NA	1	0.01	2110008	2110008	420953	3.791454819128648e-6	3.791454819128648e-6	8.983207139320828e-5	62816	5.642891396635772	2.3753703888052837	0.16052266929709205	0.20006521056354268	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0737a_0.1.kraken	CATD0737a	6990_3065	0	1	1	11	11	S	68895	Cupriavidus basilensis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0737a.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Cupriavidus	Cupriavidus_basilensis	NA	1	0.01	3772073	3772073	68895	2.9161683774412636e-6	2.9161683774412636e-6	1.605932920805956e-4	62816	10.087828235334694	3.175879122036674	0.38697244740633707	0.4529547002916281	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0737a_0.1.kraken	CATD0737a	6990_3065	0.01	5	5	40	24	S	329	Ralstonia pickettii	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0737a.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Ralstonia	Ralstonia_pickettii	NA	5	0	1331388	1331388	329	1.8026300372243103e-5	1.8026300372243103e-5	5.6682885499989005e-5	62816	3.560592135567309	1.8868996557662987	1.2103831359480967e-27	3.991594385828834e-27	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0737a_0.1.kraken	CATD0737a	6990_3065	0	2	2	26	10	S	2728021	Duganella dendranthematis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0737a.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Oxalobacteraceae	Duganella	Duganella_dendranthematis	NA	2	0.01	1822787	1822787	2728021	5.486104520166097e-6	5.486104520166097e-6	7.760384411746872e-5	62816	4.874763072082915	2.207800890417739	0.010132047360445944	0.014401111162925098	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0737a_0.1.kraken	CATD0737a	6990_3065	0	1	1	14	14	S	495	Neisseria elongata	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0737a.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Neisseriales	Neisseriaceae	Neisseria	Neisseria_elongata	NA	1	0	1136042	905663	495	1.545828856870602e-5	1.2323488040054857e-5	4.836617019920452e-5	62816	3.038169347233231	1.7429923702120695	1.5966924089974584e-10	3.351559495017286e-10	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0737a_0.1.kraken	CATD0737a	6990_3065	0.01	6	6	80	51	S	59779	Paracoccus marcusii	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0737a.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhodobacterales	Paracoccaceae	Paracoccus	Paracoccus_marcusii	NA	6	0	862270	862270	59779	5.914620710450323e-5	5.914620710450323e-5	3.671052441517838e-5	62816	2.3060083016638453	1.5185268015052567	6.443591459848543e-226	5.130090123802494e-225	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0737a_0.1.kraken	CATD0737a	6990_3065	0	2	2	19	10	S	2500532	Paracoccus sp. Arc7-R13	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0737a.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhodobacterales	Paracoccaceae	Paracoccus	Paracoccus_sp._Arc7-R13	NA	2	0	398648	398648	2500532	2.5084786578635788e-5	2.5084786578635788e-5	1.6972151573245077e-5	62816	1.0661226732249627	1.032523403526214	2.519839923894912e-18	6.842471478507778e-18	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0737a_0.1.kraken	CATD0737a	6990_3065	0	2	2	33	18	S	2282397	Novosphingobium humi	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0737a.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Novosphingobium	Novosphingobium_humi	NA	2	0	1283361	1283361	2282397	1.4025671654351349e-5	1.4025671654351349e-5	5.4638170554452486e-5	62816	3.4321513215484876	1.8525560167183104	1.8655231505319678e-15	4.661209654671797e-15	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0737a_0.1.kraken	CATD0737a	6990_3065	0	1	1	13	13	S	3025670	Novosphingobium sp. KACC 22771	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0737a.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Novosphingobium	Novosphingobium_sp._KACC_22771	NA	1	0	1328683	1328683	3025670	9.784124580505659e-6	9.784124580505659e-6	5.656772207259032e-5	62816	3.5533580297118337	1.8849819692353516	2.699960932785875e-7	5.038554001474889e-7	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0737a_0.1.kraken	CATD0737a	6990_3065	0	3	3	33	23	S	2861285	Brevundimonas sp. PAMC22021	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0737a.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Caulobacterales	Caulobacteraceae	Brevundimonas	Brevundimonas_sp._PAMC22021	NA	3	0	766293	766293	2861285	3.0014628869114035e-5	3.0014628869114035e-5	3.262437274366531e-5	62816	2.0493325982660804	1.4315256686750395	8.373871093263405e-49	3.6640792051986706e-48	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0737a_0.1.kraken	CATD0737a	6990_3065	0	1	1	14	14	S	43263	Pseudomonas alcaligenes	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0737a.kraken.mpa	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas_alcaligenes	NA	1	0.01	2080526	2080526	43263	6.729067553109166e-6	6.729067553109166e-6	8.85768964702627e-5	62816	5.564046328676022	2.3587186103307047	1.7411362881251358e-4	2.7955833838572434e-4	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0737a_0.1.kraken	CATD0737a	6990_3065	0	1	1	13	13	S	301	Pseudomonas oleovorans	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0737a.kraken.mpa	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas_oleovorans	NA	1	0	432274	272049	301	4.7785509228116994e-5	3.007351818522511e-5	1.8403754312508634e-5	62816	1.1560502308945424	1.0751878697372474	1.6051114690970333e-28	5.36565833955294e-28	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0737a_0.1.kraken	CATD0737a	6990_3065	0.02	12	11	231	151	S	1747	Cutibacterium acnes	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0737a.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Propionibacteriales	Propionibacteriaceae	Cutibacterium	Cutibacterium_acnes	NA	12	0	1372586	1299736	1747	1.1617743911071171e-4	1.1001132169496118e-4	5.8436860687408857e-5	62816	3.6707698409402747	1.9158693412324506	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/kraken2/CATD0737a_0.1.kraken	CATD0737a	6990_3065	0	2	2	18	18	S	1270	Micrococcus luteus	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6990_3065/results/krakentools/CATD0737a.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Micrococcaceae	Micrococcus	Micrococcus_luteus	NA	2	0.01	1627849	1626675	1270	1.1065517082391995e-5	1.1057536663412885e-5	6.930449912292405e-5	62816	4.353431416905597	2.08641551578821	3.0620621305011164e-11	6.602571468893032e-11	Significant
