file_id.x	sample_id	cohort	pct	n_fragments_clade	n_fragments_taxon	tax.level	n_distinct_minimisers	rank	ncbi	name	file_id.y	Domain	Kingdom	Phylum	Class	Order	Family	Genus	Species	reads	pct_fragments_clade	n_minimisers_clade	n_minimisers_taxon	ncbi_id	ratio_taxon	ratio_clade	proportion	total_read	expected_clade	std_clade	pvalue	padj	significance
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0441b_0.1.kraken	CATD0441b	7040_3064	0	1	1	10	10	S	152480	Burkholderia ambifaria	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0441b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia_ambifaria	NA	1	0.01	3250166	2948717	152480	3.39130543894175e-6	3.0767659251865906e-6	1.3837347732889078e-4	50661	7.010138734958936	2.647483468821972	0.1293810166196482	0.15919493930779965	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0441b_0.1.kraken	CATD0441b	7040_3064	0	1	1	4	4	S	1705310	Burkholderia sp. IDO3	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0441b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia_sp._IDO3	NA	1	0	434054	434054	1705310	9.215443239781225e-6	9.215443239781225e-6	1.8479536530907763e-5	50661	0.9361918001923182	0.9675611090787737	7.713556024192676e-4	0.001187946509832727	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0441b_0.1.kraken	CATD0441b	7040_3064	0	1	1	8	8	S	68895	Cupriavidus basilensis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0441b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Cupriavidus	Cupriavidus_basilensis	NA	1	0.01	3772073	3772073	68895	2.120849729048192e-6	2.120849729048192e-6	1.605932920805956e-4	50661	8.135816770095055	2.852106276507974	0.5189903796311187	0.5753093906075726	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0441b_0.1.kraken	CATD0441b	7040_3064	0	1	1	6	6	S	2026199	Paraburkholderia aromaticivorans	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0441b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_aromaticivorans	NA	1	0.01	4149924	4149924	2026199	1.4458096100073157e-6	1.4458096100073157e-6	1.7668002635269083e-4	50661	8.95078681505367	2.9915222529346677	0.8380274078673818	0.8981249909016961	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0441b_0.1.kraken	CATD0441b	7040_3064	0	1	1	10	10	S	1691904	Pseudomonas sediminis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0441b.kraken.mpa	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas_sediminis	NA	1	0	708165	708165	1691904	1.4121002873624084e-5	1.4121002873624084e-5	3.0149614995853734e-5	50661	1.527409645304946	1.2358655244371044	3.550878869559507e-12	7.829396851733668e-12	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0441b_0.1.kraken	CATD0441b	7040_3064	0	2	2	29	29	S	1747	Cutibacterium acnes	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0441b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Propionibacteriales	Propionibacteriaceae	Cutibacterium	Cutibacterium_acnes	NA	2	0	1372586	1299736	1747	2.2312223405368473e-5	2.1128002179826982e-5	5.8436860687408857e-5	50661	2.96046979928482	1.7205513066234293	4.801851806846276e-52	1.881113790351915e-51	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0441b_0.1.kraken	CATD0441b	7040_3064	0	1	1	9	9	S	1274	Dermacoccus nishinomiyaensis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0441b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Dermacoccaceae	Dermacoccus	Dermacoccus_nishinomiyaensis	NA	1	0	1149573	1149573	1274	7.828993895994426e-6	7.828993895994426e-6	4.89422427818779e-5	50661	2.4794629615727164	1.5745925222401136	1.728259643211795e-5	2.954884601847285e-5	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0441b_0.1.kraken	CATD0441b	7040_3064	0	2	2	46	36	S	1491	Clostridium botulinum	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0441b.kraken.mpa	Bacteria	Bacillota	Clostridia	Eubacteriales	Clostridiaceae	Clostridium	Clostridium_botulinum	NA	2	0.03	8003207	6126696	1491	5.875923989047278e-6	4.498196785363668e-6	3.4073077571204676e-4	50661	17.261761828348	4.154019765823229	3.2281322442881607e-6	5.7507786338643395e-6	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0441b_0.1.kraken	CATD0441b	7040_3064	0	1	0	22	22	S	1961786	Taupapillomavirus 3	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0441b.kraken.mpa	Viruses	Shotokuvirae	Cossaviricota	Papovaviricetes	Zurhausenvirales	Papillomaviridae	Taupapillomavirus	Taupapillomavirus_3	1	0	4710	0	1961786	Inf	0.004670912951167728	2.0052485879769698e-7	50661	0.010158789871550127	0.10079081225220989	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0657a_0.1.kraken	CATD0657a	7040_3064	5.46	5494	0	93087	2032	S	1235662	Dyothetapapillomavirus 1	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0657a.kraken.mpa	Viruses	Shotokuvirae	Cossaviricota	Papovaviricetes	Zurhausenvirales	Papillomaviridae	Dyothetapapillomavirus	Dyothetapapillomavirus_1	5494	0	2521	0	1235662	Inf	0.8060293534311781	1.0732975987876732e-7	100706	0.010808750798351143	0.10396513664806349	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0657a_0.1.kraken	CATD0657a	7040_3064	0.76	768	768	33693	25013	S	9606	Homo sapiens	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0657a.kraken.mpa	Eukaryota	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo_sapiens	768	2.95	817705001	817705001	9606	3.058927115452483e-5	3.058927115452483e-5	0.03481320166957445	100706	3505.8982873361647	58.170841004975294	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0657a_0.1.kraken	CATD0657a	7040_3064	0	2	2	40	20	S	76775	Malassezia restricta	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0657a.kraken.mpa	Eukaryota	Fungi	Basidiomycota	Malasseziomycetes	Malasseziales	Malasseziaceae	Malassezia	Malassezia_restricta	2	0.01	2324544	2324544	76775	8.603838000055065e-6	8.603838000055065e-6	9.896578712718339e-5	100706	9.96644855843013	3.156812034474603	7.404999494966811e-4	0.0011426069966421065	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0657a_0.1.kraken	CATD0657a	7040_3064	0.04	39	39	657	531	S	1329	Streptococcus canis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0657a.kraken.mpa	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus_canis	NA	39	0	869072	869072	1329	6.109965572472706e-4	6.109965572472706e-4	3.7000114667735056e-5	100706	3.7261335477289266	1.9302838341447077	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0657a_0.1.kraken	CATD0657a	7040_3064	0.01	6	3	97	96	S	1334	Streptococcus dysgalactiae	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0657a.kraken.mpa	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus_dysgalactiae	NA	6	0.01	1601311	1008685	1334	9.5173418857225e-5	5.995087774954397e-5	6.817466288029701e-5	100706	6.865597600023191	2.6201392215341035	5.842692227506089e-254	3.4669504614686864e-253	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0657a_0.1.kraken	CATD0657a	7040_3064	0	2	0	21	12	S	1336	Streptococcus equi	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0657a.kraken.mpa	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus_equi	NA	2	0.01	1906222	534963	1336	2.243145787652604e-5	6.2951744340375885e-6	8.115602916922793e-5	100706	8.172899073516268	2.8587122614003424	0.09032604296321142	0.11407373500987734	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0657a_0.1.kraken	CATD0657a	7040_3064	0	1	1	15	15	S	1314	Streptococcus pyogenes	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0657a.kraken.mpa	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus_pyogenes	NA	1	0.01	1817641	1787025	1314	8.393838922231082e-6	8.252454692648328e-6	7.738475687259124e-5	100706	7.793109325611174	2.791506091295652	0.004915447289700775	0.006947050722922112	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0657a_0.1.kraken	CATD0657a	7040_3064	0	1	1	13	13	S	3003601	Peptostreptococcus sp. CBA3647	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0657a.kraken.mpa	Bacteria	Bacillota	Clostridia	Eubacteriales	Peptostreptococcaceae	Peptostreptococcus	Peptostreptococcus_sp._CBA3647	NA	1	0	537176	537176	3003601	2.420063442893949e-5	2.420063442893949e-5	2.286988143301734e-5	100706	2.3031342795934444	1.517590724531995	9.037380421235484e-13	2.0202675900102594e-12	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0657a_0.1.kraken	CATD0657a	7040_3064	0	2	2	41	41	S	1747	Cutibacterium acnes	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0657a.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Propionibacteriales	Propionibacteriaceae	Cutibacterium	Cutibacterium_acnes	NA	2	0	1372586	1299736	1747	3.1544867573107154e-5	2.9870623771479527e-5	5.8436860687408857e-5	100706	5.884942492386196	2.4258191595462377	8.647311394751529e-48	3.3230382359830876e-47	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0657a_0.1.kraken	CATD0657a	7040_3064	0	2	2	12	12	S	747	Pasteurella multocida	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0657a.kraken.mpa	Bacteria	Pseudomonadota	Gammaproteobacteria	Pasteurellales	Pasteurellaceae	Pasteurella	Pasteurella_multocida	NA	2	0.01	2273377	2066557	747	5.8067597457994145e-6	5.278490984997209e-6	9.67873889424484e-5	100706	9.74707079083821	3.121878824891595	0.23525234771780004	0.28167454689653504	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0657a_0.1.kraken	CATD0657a	7040_3064	0	1	1	7	7	S	1437360	Bradyrhizobium erythrophlei	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0657a.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Hyphomicrobiales	Nitrobacteraceae	Bradyrhizobium	Bradyrhizobium_erythrophlei	NA	1	0.03	6978322	6978322	1437360	1.0031064774597676e-6	1.0031064774597676e-6	2.9709703475474787e-4	100706	29.91945398201164	5.469055220141053	0.9999860984273599	1	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0657b_0.1.kraken	CATD0657b	7040_3064	0.93	575	575	23251	17829	S	9606	Homo sapiens	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0657b.kraken.mpa	Eukaryota	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo_sapiens	575	2.95	817705001	817705001	9606	2.1803706689082606e-5	2.1803706689082606e-5	0.03481320166957445	61846	2153.0572704565016	45.58620902744552	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0657b_0.1.kraken	CATD0657b	7040_3064	0	1	1	4	4	S	488732	Burkholderia diffusa	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0657b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia_diffusa	NA	1	0	741223	741223	488732	5.39648661738775e-6	5.39648661738775e-6	3.155703554407757e-5	61846	1.9516764202590215	1.3970020870195066	0.07129309110819257	0.09117832729684851	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0657b_0.1.kraken	CATD0657b	7040_3064	0	1	1	5	5	S	152480	Burkholderia ambifaria	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0657b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia_ambifaria	NA	1	0.01	3250166	2948717	152480	1.695652719470875e-6	1.5383829625932953e-6	1.3837347732889078e-4	61846	8.55784607888258	2.925177242486718	0.8880616099039049	0.941742075154338	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0657b_0.1.kraken	CATD0657b	7040_3064	0	1	1	4	4	S	488447	Burkholderia contaminans	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0657b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia_contaminans	NA	1	0.02	4526522	4526522	488447	8.836806713852269e-7	8.836806713852269e-7	1.927134150519467e-4	61846	11.918553867302697	3.4519931926474663	0.9891021003313571	1	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0657b_0.1.kraken	CATD0657b	7040_3064	0	2	2	12	6	S	28450	Burkholderia pseudomallei	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0657b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia_pseudomallei	NA	2	0.02	4377594	3791270	28450	1.5825831449619784e-6	1.3706159136731272e-6	1.8637291268017953e-4	61846	11.526419157618383	3.394741661055699	0.9482306777030074	0.9950873301772782	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0657b_0.1.kraken	CATD0657b	7040_3064	0.01	4	4	29	11	S	2026199	Paraburkholderia aromaticivorans	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0657b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_aromaticivorans	NA	4	0.01	4149924	4149924	2026199	2.650650951680079e-6	2.650650951680079e-6	1.7668002635269083e-4	61846	10.926952909808517	3.305302154944455	0.49118410378883026	0.5474938836430746	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0657b_0.1.kraken	CATD0657b	7040_3064	0	1	1	19	19	S	134537	Paraburkholderia fungorum	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0657b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_fungorum	NA	1	0.01	3762150	3762150	134537	5.0503036827346064e-6	5.0503036827346064e-6	1.6017082750016044e-4	61846	9.905924997574923	3.1471158792410088	0.0019283321874722739	0.002855346927137844	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0657b_0.1.kraken	CATD0657b	7040_3064	0	1	0	20	20	S	261302	Paraburkholderia phytofirmans	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0657b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_phytofirmans	NA	1	0.01	3565309	4289	261302	0.004663091629750525	5.609611957897618e-6	1.517904636507767e-4	61846	9.387633014945935	3.063691900596079	2.661877863757875e-4	4.236953522786203e-4	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0657b_0.1.kraken	CATD0657b	7040_3064	0	3	3	21	7	S	2839983	Cupriavidus sp. EM10	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0657b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Cupriavidus	Cupriavidus_sp._EM10	NA	3	0.01	1433718	1433718	2839983	4.882410627473464e-6	4.882410627473464e-6	6.103951157233897e-5	61846	3.775049632702876	1.9428893961101168	0.048469964969263285	0.0631910528759216	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0657b_0.1.kraken	CATD0657b	7040_3064	0	1	1	8	8	S	119219	Cupriavidus metallidurans	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0657b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Cupriavidus	Cupriavidus_metallidurans	NA	1	0.01	3235080	3233698	119219	2.473947783621105e-6	2.4728909331453937e-6	1.3773120174081816e-4	61846	8.518123902862639	2.918381519167931	0.5704571285083685	0.6289056047899637	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0657b_0.1.kraken	CATD0657b	7040_3064	0.01	6	6	100	47	S	747	Pasteurella multocida	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0657b.kraken.mpa	Bacteria	Pseudomonadota	Gammaproteobacteria	Pasteurellales	Pasteurellaceae	Pasteurella	Pasteurella_multocida	NA	6	0.01	2273377	2066557	747	2.274314233771437e-5	2.0674089691239067e-5	9.67873889424484e-5	61846	5.985912856534664	2.44649412336487	2.2211533421090267e-63	9.636939500440778e-63	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0657b_0.1.kraken	CATD0657b	7040_3064	0	1	1	25	25	S	1758730	Pseudomonas sp. BIOMIG1BAC	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0657b.kraken.mpa	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas_sp._BIOMIG1BAC	NA	1	0	339733	339733	1758730	7.358719935949702e-5	7.358719935949702e-5	1.4463887867073884e-5	61846	0.8945336090270515	0.9457910290297943	1.3702626569956728e-143	7.227463818271294e-143	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0657b_0.1.kraken	CATD0657b	7040_3064	0	2	2	11	6	S	134034	Corynebacterium freneyi	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0657b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Corynebacteriaceae	Corynebacterium	Corynebacterium_freneyi	NA	2	0	900141	900141	134034	6.665622385826221e-6	6.665622385826221e-6	3.8322854973039865e-5	61846	2.3701152886626233	1.5394883757528495	0.009190526419990259	0.01269992263858243	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0657b_0.1.kraken	CATD0657b	7040_3064	0	1	1	12	12	S	837	Porphyromonas gingivalis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0657b.kraken.mpa	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Porphyromonadaceae	Porphyromonas	Porphyromonas_gingivalis	NA	1	0.01	1953089	1877035	837	6.393061397363395e-6	6.1441132482953925e-6	8.315135794996501e-5	61846	5.1425788837735364	2.2676312026773635	0.0012470924702441284	0.0018881869108574327	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0657b_0.1.kraken	CATD0657b	7040_3064	0	1	1	13	9	S	36874	Porphyromonas cangingivalis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0657b.kraken.mpa	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Porphyromonadaceae	Porphyromonas	Porphyromonas_cangingivalis	NA	1	0	734117	734117	36874	1.2259626190375649e-5	1.2259626190375649e-5	3.125450271040105e-5	61846	1.9329659746274632	1.3902897398517944	1.8562529325897704e-7	3.549753830805556e-7	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0657b_0.1.kraken	CATD0657b	7040_3064	0.12	74	0	1167	277	S	1235662	Dyothetapapillomavirus 1	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0657b.kraken.mpa	Viruses	Shotokuvirae	Cossaviricota	Papovaviricetes	Zurhausenvirales	Papillomaviridae	Dyothetapapillomavirus	Dyothetapapillomavirus_1	74	0	2521	0	1235662	Inf	0.10987703292344307	1.0732975987876732e-7	61846	0.006637916329462244	0.08147340435391341	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0658a_0.1.kraken	CATD0658a	7040_3064	0.98	764	764	29400	21784	S	9606	Homo sapiens	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0658a.kraken.mpa	Eukaryota	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo_sapiens	764	2.95	817705001	817705001	9606	2.6640414297771917e-5	2.6640414297771917e-5	0.03481320166957445	77960	2714.037202160024	51.18156775346472	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/kraken2/CATD0658b_0.1.kraken	CATD0658b	7040_3064	0.95	758	758	29697	22414	S	9606	Homo sapiens	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/7040_3064/results/krakentools/CATD0658b.kraken.mpa	Eukaryota	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo_sapiens	758	2.95	817705001	817705001	9606	2.7410863297386143e-5	2.7410863297386143e-5	0.03481320166957445	79482	2767.022895101117	51.67875742536416	0	0	Significant
