file_id.x	sample_id	cohort	pct	n_fragments_clade	n_fragments_taxon	tax.level	n_distinct_minimisers	rank	ncbi	name	file_id.y	Domain	Kingdom	Phylum	Class	Order	Family	Genus	Species	reads	pct_fragments_clade	n_minimisers_clade	n_minimisers_taxon	ncbi_id	ratio_taxon	ratio_clade	proportion	total_read	expected_clade	std_clade	pvalue	padj	significance
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0723a_0.1.kraken	CATD0723a	6982_3135	0	1	1	10	10	S	1714373	Microbacterium sp. No. 7	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0723a.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Microbacteriaceae	Microbacterium	Microbacterium_sp._No._7	NA	1	0	1211538	1211538	1714373	8.25397139833831e-6	8.25397139833831e-6	5.158035804204761e-5	77903	4.018264632549634	2.004509258901335	0.001421885179873754	0.0022788349367802896	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0723a_0.1.kraken	CATD0723a	6982_3135	0	1	1	18	18	S	38304	Corynebacterium tuberculostearicum	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0723a.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Corynebacteriaceae	Corynebacterium	Corynebacterium_tuberculostearicum	NA	1	0.01	1435210	1435210	38304	1.2541718633510078e-5	1.2541718633510078e-5	6.110303239809824e-5	77903	4.7601095329090475	2.1817008676218745	6.451124354892529e-10	1.4120098507094866e-9	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0723a_0.1.kraken	CATD0723a	6982_3135	0	2	2	44	22	S	2054	Gordonia bronchialis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0723a.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Gordoniaceae	Gordonia	Gordonia_bronchialis	NA	2	0.01	1679990	1678967	2054	1.3103295061785014e-5	1.3095316043547878e-5	7.152436465637855e-5	77903	5.5719625798258585	2.3604160753440158	1.7037109497307123e-12	4.08608689953146e-12	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0723a_0.1.kraken	CATD0723a	6982_3135	0	1	1	12	12	S	1004901	Gordonia iterans	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0723a.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Gordoniaceae	Gordonia	Gordonia_iterans	NA	1	0	1102511	1102511	1004901	1.088424514585342e-5	1.088424514585342e-5	4.693861201654091e-5	77903	3.6566586919245867	1.912194303265484	6.407838494898027e-6	1.1830304191217558e-5	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0723a_0.1.kraken	CATD0723a	6982_3135	0	1	1	9	9	S	1653478	Rhodococcus sp. PBTS 1	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0723a.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Nocardiaceae	Rhodococcus	Rhodococcus_sp._PBTS_1	NA	1	0	1185904	1185904	1653478	7.589147182233975e-6	7.589147182233975e-6	5.0489008948540135e-5	77903	3.933245264118122	1.9831910342835823	0.005311685107573316	0.008001046090026918	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0723a_0.1.kraken	CATD0723a	6982_3135	0	2	2	51	26	S	1359	Lactococcus cremoris	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0723a.kraken.mpa	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus_cremoris	NA	2	0.01	1459624	1295069	1359	2.007615038272092e-5	1.781280658580566e-5	6.21424408700063e-5	77903	4.841082571096101	2.2001776597376588	3.3918188413791346e-22	1.0555215382144576e-21	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0723a_0.1.kraken	CATD0723a	6982_3135	0	3	3	56	42	S	2748	Carnobacterium divergens	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0723a.kraken.mpa	Bacteria	Bacillota	Bacilli	Lactobacillales	Carnobacteriaceae	Carnobacterium	Carnobacterium_divergens	NA	3	0	1284834	1284834	2748	3.268904776803852e-5	3.268904776803852e-5	5.4700882468891765e-5	77903	4.261362846974075	2.064250407936456	5.755725770326474e-75	3.041241559373025e-74	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0723a_0.1.kraken	CATD0723a	6982_3135	0	1	1	31	31	S	1282	Staphylococcus epidermidis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0723a.kraken.mpa	Bacteria	Bacillota	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus_epidermidis	NA	1	0.01	2643461	2632322	1282	1.1776674738120943e-5	1.1727050257219608e-5	1.1254344878178744e-4	77903	8.767472290447587	2.9608251500010807	2.98140675652675e-14	7.552152695371757e-14	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0723a_0.1.kraken	CATD0723a	6982_3135	0	2	2	30	15	S	983548	Dokdonia sp. 4H-3-7-5	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0723a.kraken.mpa	Bacteria	Bacteroidota	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Dokdonia	Dokdonia_sp._4H-3-7-5	NA	2	0	667358	667358	983548	2.2476691670737445e-5	2.2476691670737445e-5	2.8412286351913686e-5	77903	2.213402343673132	1.48772963130131	4.173940025700833e-18	1.1811609919312399e-17	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0723a_0.1.kraken	CATD0723a	6982_3135	0	2	2	22	11	S	2696560	Aquirufa lenticrescens	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0723a.kraken.mpa	Bacteria	Bacteroidota	Cytophagia	Cytophagales	Cytophagaceae	Aquirufa	Aquirufa_lenticrescens	NA	2	0	690535	690535	2696560	1.5929677713656803e-5	1.5929677713656803e-5	2.9399030439462353e-5	77903	2.2902726683254357	1.513342438620402	4.324612991194328e-9	9.207386945575333e-9	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0723a_0.1.kraken	CATD0723a	6982_3135	0	2	0	12	6	S	1982281	Pahexavirus PHL082M03	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0723a.kraken.mpa	Viruses	Heunggongvirae	Uroviricota	Caudoviricetes	Pahexavirus	Pahexavirus_PHL082M03	NA	NA	2	0	1145	0	1982281	Inf	0.005240174672489083	4.874755059944014e-8	77903	0.003797580434348185	0.06162451013375636	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0723a_0.1.kraken	CATD0723a	6982_3135	0	1	0	6	6	S	1982306	Pahexavirus solid	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0723a.kraken.mpa	Viruses	Heunggongvirae	Uroviricota	Caudoviricetes	Pahexavirus	Pahexavirus_solid	NA	NA	1	0	1931	0	1982306	Inf	0.0031071983428275505	8.221093467905581e-8	77903	0.0064044784443024845	0.08002798209241768	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0723a_0.1.kraken	CATD0723a	6982_3135	0	1	0	9	8	S	1982259	Pahexavirus ouroboros	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0723a.kraken.mpa	Viruses	Heunggongvirae	Uroviricota	Caudoviricetes	Pahexavirus	Pahexavirus_ouroboros	NA	NA	1	0	3091	0	1982259	Inf	0.002588159171789065	1.3159709947848862e-7	77903	0.0102518088406727	0.10125120982765783	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0723b_0.1.kraken	CATD0723b	6982_3135	1.11	1126	1126	45740	36269	S	9606	Homo sapiens	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0723b.kraken.mpa	Eukaryota	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo_sapiens	1126	2.95	817705001	817705001	9606	4.435462661429901e-5	4.435462661429901e-5	0.03481320166957445	101878	3546.699359692906	58.508353246545624	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0723b_0.1.kraken	CATD0723b	6982_3135	0	1	1	117	115	S	2711	Citrus sinensis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0723b.kraken.mpa	Eukaryota	Viridiplantae	Streptophyta	Magnoliopsida	Sapindales	Rutaceae	Citrus	Citrus_sinensis	1	0.23	63199435	63199435	2711	1.8196365204847163e-6	1.8196365204847163e-6	0.002690670441500898	101878	274.12012323922846	16.53428427015237	1	1	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0723b_0.1.kraken	CATD0723b	6982_3135	0	1	0	276	270	S	4513	Hordeum vulgare	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0723b.kraken.mpa	Eukaryota	Viridiplantae	Streptophyta	Magnoliopsida	Poales	Poaceae	Hordeum	Hordeum_vulgare	1	1.57	436627867	0	4513	Inf	6.183755559514025e-7	0.018589117065247265	101878	1893.822068373261	43.1116873741161	1	1	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0723b_0.1.kraken	CATD0723b	6982_3135	0	1	1	773	371	S	4686	Asparagus officinalis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0723b.kraken.mpa	Eukaryota	Viridiplantae	Streptophyta	Magnoliopsida	Asparagales	Asparagaceae	Asparagus	Asparagus_officinalis	1	0.65	180549222	180549222	4686	2.054841310808861e-6	2.054841310808861e-6	0.007686753131121878	101878	783.1110354924347	27.87636013342393	1	1	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0723b_0.1.kraken	CATD0723b	6982_3135	0	1	1	21	18	S	101571	Burkholderia ubonensis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0723b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia_ubonensis	NA	1	0.02	4860542	3518383	101571	5.115986519943963e-6	3.7032907029709853e-6	2.0693407605738338e-4	101878	21.082029800574105	4.59104206147318	0.7489896710274813	0.8281744100897872	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0723b_0.1.kraken	CATD0723b	6982_3135	0	3	3	31	24	S	329	Ralstonia pickettii	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0723b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Ralstonia	Ralstonia_pickettii	NA	3	0	1331388	1331388	329	1.8026300372243103e-5	1.8026300372243103e-5	5.6682885499989005e-5	101878	5.77473900896788	2.403000557656582	1.6704484266437526e-14	4.2686899970531156e-14	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0723b_0.1.kraken	CATD0723b	6982_3135	0	1	1	13	13	S	134537	Paraburkholderia fungorum	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0723b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_fungorum	NA	1	0.01	3762150	3762150	134537	3.455470940818415e-6	3.455470940818415e-6	1.6017082750016044e-4	101878	16.317883564061347	4.039216497682173	0.7942957820677514	0.8706786287495774	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0723b_0.1.kraken	CATD0723b	6982_3135	0	1	1	8	8	S	2026199	Paraburkholderia aromaticivorans	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0723b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_aromaticivorans	NA	1	0.01	4149924	4149924	2026199	1.927746146676421e-6	1.927746146676421e-6	1.7668002635269083e-4	101878	17.999807724759435	4.242243217715868	0.9907932899468931	1	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0723b_0.1.kraken	CATD0723b	6982_3135	0	3	3	29	11	S	511	Alcaligenes faecalis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0723b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Alcaligenaceae	Alcaligenes	Alcaligenes_faecalis	NA	3	0.02	4353402	4353402	511	2.526759531970629e-6	2.526759531970629e-6	1.8534295569843135e-4	101878	18.88236964064479	4.344982154905242	0.9651712699586145	1	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0723b_0.1.kraken	CATD0723b	6982_3135	0	1	1	7	7	S	863372	Herbaspirillum huttiense	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0723b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Oxalobacteraceae	Herbaspirillum	Herbaspirillum_huttiense	NA	1	0.01	2210904	2210904	863372	3.1661257114736776e-6	3.1661257114736776e-6	9.412764594803896e-5	101878	9.589536313894312	3.0965519006493905	0.7984969298900346	0.8740473990433097	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0723b_0.1.kraken	CATD0723b	6982_3135	0	1	1	21	21	S	2282397	Novosphingobium humi	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0723b.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Novosphingobium	Novosphingobium_humi	NA	1	0	1283361	1283361	2282397	1.636328359674324e-5	1.636328359674324e-5	5.4638170554452486e-5	101878	5.566427539746511	2.3592633172940265	3.0413468224102854e-11	6.941386617177131e-11	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0723b_0.1.kraken	CATD0723b	6982_3135	0	1	1	13	13	S	3025670	Novosphingobium sp. KACC 22771	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0723b.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Novosphingobium	Novosphingobium_sp._KACC_22771	NA	1	0	1328683	1328683	3025670	9.784124580505659e-6	9.784124580505659e-6	5.656772207259032e-5	101878	5.763006389311356	2.4005583494611464	0.0012861141457729622	0.002064498102668782	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0723b_0.1.kraken	CATD0723b	6982_3135	0	1	1	11	11	S	207340	Roseomonas mucosa	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0723b.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhodospirillales	Acetobacteraceae	Roseomonas	Roseomonas_mucosa	NA	1	0	852279	852279	207340	1.2906571674299143e-5	1.2906571674299143e-5	3.6285164783703266e-5	101878	3.6966600178341213	1.922635140612026	7.275508992993296e-5	1.2780959088124153e-4	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0723b_0.1.kraken	CATD0723b	6982_3135	0.01	8	8	170	151	S	1747	Cutibacterium acnes	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0723b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Propionibacteriales	Propionibacteriaceae	Cutibacterium	Cutibacterium_acnes	NA	8	0	1372586	1299736	1747	1.1617743911071171e-4	1.1001132169496118e-4	5.8436860687408857e-5	101878	5.953430493111839	2.439893971738014	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0723b_0.1.kraken	CATD0723b	6982_3135	0	2	2	18	11	S	196162	Nocardioides sp. JS614	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0723b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Propionibacteriales	Nocardioidaceae	Nocardioides	Nocardioides_sp._JS614	NA	2	0	1316453	1316453	196162	8.355786344062415e-6	8.355786344062415e-6	5.6047038628196305e-5	101878	5.7099602013633834	2.3894853368462865	0.013418431041457207	0.01943325951685701	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0723b_0.1.kraken	CATD0723b	6982_3135	0	1	1	18	18	S	1280	Staphylococcus aureus	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0723b.kraken.mpa	Bacteria	Bacillota	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus_aureus	NA	1	0.02	4736617	4627964	1280	3.889399312527064e-6	3.8001805930266263e-6	2.0165805840844397e-4	101878	20.544519674535454	4.532149237016248	0.7127504225409768	0.7915547932871603	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0723b_0.1.kraken	CATD0723b	6982_3135	0	1	1	6	4	S	406548	Aquisphaera giovannonii	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0723b.kraken.mpa	Bacteria	Planctomycetota	Planctomycetia	Isosphaerales	Isosphaeraceae	Aquisphaera	Aquisphaera_giovannonii	NA	1	0.01	3119136	3119136	406548	1.2824064099801997e-6	1.2824064099801997e-6	1.3279496942055486e-4	101878	13.528885894627289	3.677919157164635	0.9952128467159914	1	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0723b_0.1.kraken	CATD0723b	6982_3135	0	1	0	8	7	S	416273	Natronomonas moolapensis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0723b.kraken.mpa	Archaea	Euryarchaeota	Halobacteria	Halobacteriales	Haloarculaceae	Natronomonas	Natronomonas_moolapensis	NA	1	0	829109	0	416273	Inf	8.442798232801718e-6	3.52987187161146e-5	101878	3.596162865360323	1.8963216830007723	0.03632938262052829	0.05041882170796983	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0724a_0.1.kraken	CATD0724a	6982_3135	1.09	818	818	33465	27206	S	9606	Homo sapiens	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0724a.kraken.mpa	Eukaryota	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo_sapiens	818	2.95	817705001	817705001	9606	3.3271167434134354e-5	3.3271167434134354e-5	0.03481320166957445	75062	2613.1485437215974	50.221275137898104	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0724a_0.1.kraken	CATD0724a	6982_3135	0	1	1	15	15	S	76775	Malassezia restricta	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0724a.kraken.mpa	Eukaryota	Fungi	Basidiomycota	Malasseziomycetes	Malasseziales	Malasseziaceae	Malassezia	Malassezia_restricta	1	0.01	2324544	2324544	76775	6.452878500041299e-6	6.452878500041299e-6	9.896578712718339e-5	75062	7.42856991334064	2.725405426550688	0.0027339472159048266	0.004250711801586891	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0724a_0.1.kraken	CATD0724a	6982_3135	0	1	1	121	117	S	3880	Medicago truncatula	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0724a.kraken.mpa	Eukaryota	Viridiplantae	Streptophyta	Magnoliopsida	Fabales	Fabaceae	Medicago	Medicago_truncatula	1	0.31	86564425	86564425	3880	1.3515944916170816e-6	1.3515944916170816e-6	0.0036854180679466732	75062	276.6348510162132	16.601666661454637	1	1	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0724a_0.1.kraken	CATD0724a	6982_3135	0	1	1	152	145	S	4565	Triticum aestivum	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0724a.kraken.mpa	Eukaryota	Viridiplantae	Streptophyta	Magnoliopsida	Poales	Poaceae	Triticum	Triticum_aestivum	1	1.08	298583515	298583515	4565	4.856262744445218e-7	4.856262744445218e-7	0.012711978170848204	75062	954.1865054602079	30.692945564606205	1	1	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0724a_0.1.kraken	CATD0724a	6982_3135	0	1	0	8	8	S	101571	Burkholderia ubonensis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0724a.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia_ubonensis	NA	1	0.02	4860542	3518383	101571	2.2737717866417614e-6	1.6459069790982158e-6	2.0693407605738338e-4	75062	15.53288561701931	3.9407703984989593	0.9720314993885146	1	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0724a_0.1.kraken	CATD0724a	6982_3135	0	3	3	46	33	S	2026199	Paraburkholderia aromaticivorans	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0724a.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_aromaticivorans	NA	3	0.01	4149924	4149924	2026199	7.951952855040237e-6	7.951952855040237e-6	1.7668002635269083e-4	75062	13.26195613808568	3.6413751544335162	2.9717663281353015e-8	6.140238166788724e-8	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/kraken2/CATD0724a_0.1.kraken	CATD0724a	6982_3135	0	1	1	6	6	S	329	Ralstonia pickettii	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6982_3135/results/krakentools/CATD0724a.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Ralstonia	Ralstonia_pickettii	NA	1	0	1331388	1331388	329	4.506575093060776e-6	4.506575093060776e-6	5.6682885499989005e-5	75062	4.254730751400174	2.062641408724299	0.19873923800600873	0.2512410678593095	Non-significant
