file_id.x	sample_id	cohort	pct	n_fragments_clade	n_fragments_taxon	tax.level	n_distinct_minimisers	rank	ncbi	name	file_id.y	Domain	Kingdom	Phylum	Class	Order	Family	Genus	Species	reads	pct_fragments_clade	n_minimisers_clade	n_minimisers_taxon	ncbi_id	ratio_taxon	ratio_clade	proportion	total_read	expected_clade	std_clade	pvalue	padj	significance
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD239b_0.1.kraken	CATD239b	6841_2964	0	1	1	7	6	S	1691904	Pseudomonas sediminis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD239b.kraken.mpa	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas_sediminis	NA	1	0	708165	708165	1691904	8.47260172417445e-6	8.47260172417445e-6	3.0149614995853734e-5	92336	2.7838948502571506	1.6684756267021783	0.02695425752592383	0.035957708791086736	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD239b_0.1.kraken	CATD239b	6841_2964	0	2	2	30	30	S	316	Stutzerimonas stutzeri	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD239b.kraken.mpa	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Stutzerimonas	Stutzerimonas_stutzeri	NA	2	0.04	10216073	8058582	316	3.72273931071248e-6	2.9365491025759115e-6	4.349419523974447e-4	92336	40.160800116570456	6.335876616519447	0.9456091151778536	0.9902057993296328	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD239b_0.1.kraken	CATD239b	6841_2964	0	3	3	48	46	S	34062	Moraxella osloensis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD239b.kraken.mpa	Bacteria	Pseudomonadota	Gammaproteobacteria	Moraxellales	Moraxellaceae	Moraxella	Moraxella_osloensis	NA	3	0.01	3191589	3191589	34062	1.4412883363114736e-5	1.4412883363114736e-5	1.3587960372935944e-4	92336	12.546579089954133	3.54187440005419	1.7750240158192895e-21	5.125181955586327e-21	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD239b_0.1.kraken	CATD239b	6841_2964	0	1	1	20	19	S	40324	Stenotrophomonas maltophilia	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD239b.kraken.mpa	Bacteria	Pseudomonadota	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Stenotrophomonas	Stenotrophomonas_maltophilia	NA	1	0.06	15383747	14860971	40324	1.2785167268006916e-6	1.235069713509979e-6	6.54951952219638e-4	92336	60.47564346015249	7.77406166809902	0.9999999522624039	1	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD239b_0.1.kraken	CATD239b	6841_2964	0	1	1	15	15	S	2508168	Luteimonas sp. YGD11-2	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD239b.kraken.mpa	Bacteria	Pseudomonadota	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Luteimonas	Luteimonas_sp._YGD11-2	NA	1	0	782390	782390	2508168	1.9172024182313167e-5	1.9172024182313167e-5	3.330969092881744e-5	92336	3.075683621603287	1.7537334950135544	5.253185886117802e-12	1.1856662510568702e-11	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD239b_0.1.kraken	CATD239b	6841_2964	0	2	2	26	16	S	1270	Micrococcus luteus	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD239b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Micrococcaceae	Micrococcus	Micrococcus_luteus	NA	2	0.01	1627849	1626675	1270	9.83601518434844e-6	9.82892147858923e-6	6.930449912292405e-5	92336	6.3993002310143146	2.5295961596106733	7.37180113277184e-5	1.1978008938166665e-4	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD239b_0.1.kraken	CATD239b	6841_2964	0	2	2	30	30	S	72000	Kocuria rhizophila	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD239b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Micrococcaceae	Kocuria	Kocuria_rhizophila	NA	2	0	1030016	1029288	72000	2.9146361368246787e-5	2.9125761153224806e-5	4.385218958797636e-5	92336	4.049135777795385	2.012202329370879	2.347508766710825e-38	9.119715875525084e-38	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD239b_0.1.kraken	CATD239b	6841_2964	0	3	3	53	19	S	1288636	Ornithinimicrobium flavum	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD239b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Ornithinimicrobiaceae	Ornithinimicrobium	Ornithinimicrobium_flavum	NA	3	0	999651	999651	1288636	1.9006633315026944e-5	1.9006633315026944e-5	4.255942157579121e-5	92336	3.929766750622257	1.982321745333593	1.454404378705614e-14	3.558294682253048e-14	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD239b_0.1.kraken	CATD239b	6841_2964	0	2	2	23	23	S	199591	Brevibacterium luteolum	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD239b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Brevibacteriaceae	Brevibacterium	Brevibacterium_luteolum	NA	2	0	907145	907145	199591	2.535427081668311e-5	2.535427081668311e-5	3.862104523015644e-5	92336	3.5661128323717253	1.8883789623289946	3.856126415854976e-25	1.1998917633801163e-24	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD239b_0.1.kraken	CATD239b	6841_2964	0	2	2	36	18	S	2963431	Janibacter sp. CX7	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD239b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Intrasporangiaceae	Janibacter	Janibacter_sp._CX7	NA	2	0	697949	697949	2963431	2.578984997471162e-5	2.578984997471162e-5	2.971467615137873e-5	92336	2.743734337113706	1.6563975392207129	1.6228993112037612e-20	4.5726525647543344e-20	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD239b_0.1.kraken	CATD239b	6841_2964	0	3	3	52	33	S	1725	Corynebacterium xerosis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD239b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Corynebacteriaceae	Corynebacterium	Corynebacterium_xerosis	NA	3	0	1138117	1138117	1725	2.899526147136015e-5	2.899526147136015e-5	4.8454511830203506e-5	92336	4.474095804353671	2.1151546076411507	9.398066493123818e-42	3.824863887042773e-41	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD239b_0.1.kraken	CATD239b	6841_2964	0	1	1	21	21	S	161879	Corynebacterium kroppenstedtii	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD239b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Corynebacteriaceae	Corynebacterium	Corynebacterium_kroppenstedtii	NA	1	0.01	1959488	1958998	161879	1.0719765921149485e-5	1.071708527941993e-5	8.342379076768189e-5	92336	7.703019144324675	2.7753155729155017	8.290992809299064e-7	1.5012786414578247e-6	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD239b_0.1.kraken	CATD239b	6841_2964	0	2	2	16	8	S	84595	Gordonia polyisoprenivorans	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD239b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Gordoniaceae	Gordonia	Gordonia_polyisoprenivorans	NA	2	0.01	2769148	2405940	84595	3.3251037016716958e-6	2.8889752371487547e-6	1.1789448231208599e-4	92336	10.885904918768771	3.299184979755436	0.8091403128680292	0.8673226430575364	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD239b_0.1.kraken	CATD239b	6841_2964	0.01	9	9	175	175	S	1747	Cutibacterium acnes	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD239b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Propionibacteriales	Propionibacteriaceae	Cutibacterium	Cutibacterium_acnes	NA	9	0	1372586	1299736	1747	1.3464272744618906e-4	1.274965648782663e-4	5.8436860687408857e-5	92336	5.395825968432584	2.322823853266143	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD239b_0.1.kraken	CATD239b	6841_2964	0	1	1	23	23	S	2918899	Thermus sp. NEB1569	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD239b.kraken.mpa	Bacteria	Deinococcota	Deinococci	Thermales	Thermaceae	Thermus	Thermus_sp._NEB1569	NA	1	0	215070	215070	2918899	1.0694192588459571e-4	1.0694192588459571e-4	9.156450399494839e-6	92336	0.8454700040877554	0.9194902188623861	1.4320762049169004e-128	9.5125476409506e-128	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD239b_0.1.kraken	CATD239b	6841_2964	0	2	2	15	8	S	1211322	Deinococcus metallilatus	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD239b.kraken.mpa	Bacteria	Deinococcota	Deinococci	Deinococcales	Deinococcaceae	Deinococcus	Deinococcus_metallilatus	NA	2	0	1223499	1223499	1211322	6.5386240609922855e-6	6.5386240609922855e-6	5.208958900512176e-5	92336	4.809744290376923	2.193055802475992	0.07287506543834864	0.09259250137954703	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD239b_0.1.kraken	CATD239b	6841_2964	0	3	3	18	6	S	1303	Streptococcus oralis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD239b.kraken.mpa	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus_oralis	NA	3	0.01	2917341	2324211	1303	2.5815212130051876e-6	2.0566673556502308e-6	1.2420369258805353e-4	92336	11.468472158810512	3.3863029593082845	0.9468316334780474	0.9902057993296328	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD239b_0.1.kraken	CATD239b	6841_2964	0	1	1	14	14	S	2885633	Flavobacterium sp. N1719	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD239b.kraken.mpa	Bacteria	Bacteroidota	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Flavobacterium	Flavobacterium_sp._N1719	NA	1	0	906697	906697	2885633	1.5440659889687515e-5	1.5440659889687515e-5	3.860197195271666e-5	92336	3.5643516822260457	1.8879126280689948	1.623095832179531e-8	3.196326969054007e-8	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD239b_0.1.kraken	CATD239b	6841_2964	0	1	1	11	2	S	231439	Pseudodesulfovibrio portus	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD239b.kraken.mpa	Bacteria	Thermodesulfobacteriota	Desulfovibrionia	Desulfovibrionales	Desulfovibrionaceae	Pseudodesulfovibrio	Pseudodesulfovibrio_portus	NA	1	0	992277	992277	231439	2.0155662179008483e-6	2.0155662179008483e-6	4.2245478835074814e-5	92336	3.900778533715468	1.9749971502405976	0.8320808902140433	0.8874606499620661	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD240b_0.1.kraken	CATD240b	6841_2964	1.16	1327	1327	51946	38852	S	9606	Homo sapiens	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD240b.kraken.mpa	Eukaryota	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo_sapiens	1327	2.95	817705001	817705001	9606	4.751346751271734e-5	4.751346751271734e-5	0.03481320166957445	114280	3978.4526867989684	61.96733019164676	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD240b_0.1.kraken	CATD240b	6841_2964	0	1	1	15	14	S	182096	Aspergillus chevalieri	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD240b.kraken.mpa	Eukaryota	Fungi	Ascomycota	Eurotiomycetes	Eurotiales	Aspergillaceae	Aspergillus	Aspergillus_chevalieri	1	0.03	8557451	8557451	182096	1.6360011877368624e-6	1.6360011877368624e-6	3.643273149560957e-4	114280	41.63532555318262	6.451368588665238	0.9999908068881074	1	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD240b_0.1.kraken	CATD240b	6841_2964	0	3	3	54	18	S	60552	Burkholderia vietnamiensis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD240b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia_vietnamiensis	NA	3	0.01	1646636	1645661	60552	1.09378541510068e-5	1.0931377669381697e-5	7.010434212127485e-5	114280	8.01152421761929	2.830364389082195	2.0853319434804938e-4	3.263028202648098e-4	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD240b_0.1.kraken	CATD240b	6841_2964	0.01	7	7	127	76	S	134537	Paraburkholderia fungorum	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD240b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_fungorum	NA	7	0.01	3762150	3762150	134537	2.0201214730938426e-5	2.0201214730938426e-5	1.6017082750016044e-4	114280	18.304322166718336	4.278012429655863	9.382501766008984e-42	3.824863887042773e-41	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD240b_0.1.kraken	CATD240b	6841_2964	0	3	0	49	49	S	261302	Paraburkholderia phytofirmans	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD240b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_phytofirmans	NA	3	0.01	3565309	4289	261302	0.011424574492888785	1.3743549296849165e-5	1.517904636507767e-4	114280	17.34661418601076	4.164610562273584	1.47422354363824e-14	3.5999134913223315e-14	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD240b_0.1.kraken	CATD240b	6841_2964	0	1	1	20	19	S	2026199	Paraburkholderia aromaticivorans	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD240b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia_aromaticivorans	NA	1	0.01	4149924	4149924	2026199	4.5783970983565e-6	4.5783970983565e-6	1.7668002635269083e-4	114280	20.19099341158551	4.49304196133727	0.6045241840081678	0.6663800549427954	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD240b_0.1.kraken	CATD240b	6841_2964	0	1	1	6	6	S	93219	Pandoraea norimbergensis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD240b.kraken.mpa	Bacteria	Pseudomonadota	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Pandoraea	Pandoraea_norimbergensis	NA	1	0.01	1650579	1650579	93219	3.6350880509203134e-6	3.6350880509203134e-6	7.027221250731293e-5	114280	8.030708445335721	2.8337508905486497	0.7631941623347062	0.8221974084983977	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD240b_0.1.kraken	CATD240b	6841_2964	0	2	2	20	11	S	59779	Paracoccus marcusii	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD240b.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhodobacterales	Paracoccaceae	Paracoccus	Paracoccus_marcusii	NA	2	0	862270	862270	59779	1.2757025061755598e-5	1.2757025061755598e-5	3.671052441517838e-5	114280	4.195278730166586	2.0482003611181043	4.464047956343401e-4	6.837406786179499e-4	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD240b_0.1.kraken	CATD240b	6841_2964	0	1	1	13	13	S	1545044	Paracoccus sanguinis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD240b.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhodobacterales	Paracoccaceae	Paracoccus	Paracoccus_sanguinis	NA	1	0	801632	801632	1545044	1.621691748832382e-5	1.621691748832382e-5	3.412890522456803e-5	114280	3.9002512890636343	1.9748716864032048	2.0350812951747275e-6	3.598585131605518e-6	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD240b_0.1.kraken	CATD240b	6841_2964	0	1	1	11	11	S	2930091	Sphingobium sp. AntQ-1	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD240b.kraken.mpa	Bacteria	Pseudomonadota	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingobium	Sphingobium_sp._AntQ-1	NA	1	0	1055668	1055668	2930091	1.0419942633479465e-5	1.0419942633479465e-5	4.494430501852382e-5	114280	5.136235177516903	2.2662754318476908	0.00483513967495973	0.006887387848109304	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD240b_0.1.kraken	CATD240b	6841_2964	0	2	2	10	5	S	2749807	Pseudomonas sp. Y39-6	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD240b.kraken.mpa	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas_sp._Y39-6	NA	2	0	226250	226250	2749807	2.2099447513812153e-5	2.2099447513812153e-5	9.632430849889373e-6	114280	1.1007941975253575	1.0491823455440765	1.0103143850037252e-4	1.617007542540294e-4	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD240b_0.1.kraken	CATD240b	6841_2964	0	1	1	13	13	S	294	Pseudomonas fluorescens	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD240b.kraken.mpa	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas_fluorescens	NA	1	0.07	20659224	15669125	294	8.2965704849505e-7	6.292588724532925e-7	8.795515871486185e-4	114280	100.51515537934412	10.021314640050862	1	1	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD240b_0.1.kraken	CATD240b	6841_2964	0	3	3	63	45	S	34062	Moraxella osloensis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD240b.kraken.mpa	Bacteria	Pseudomonadota	Gammaproteobacteria	Moraxellales	Moraxellaceae	Moraxella	Moraxella_osloensis	NA	3	0.01	3191589	3191589	34062	1.4099559811742677e-5	1.4099559811742677e-5	1.3587960372935944e-4	114280	15.528321114191197	3.940331348005091	3.730507600587918e-14	8.939272418605067e-14	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD240b_0.1.kraken	CATD240b	6841_2964	0.01	8	8	157	102	S	1747	Cutibacterium acnes	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD240b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Propionibacteriales	Propionibacteriaceae	Cutibacterium	Cutibacterium_acnes	NA	8	0	1372586	1299736	1747	7.847747542577877e-5	7.431228352904664e-5	5.8436860687408857e-5	114280	6.678164439357084	2.5841389646054433	3.696624043250637e-298	3.0185172123868262e-297	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD240b_0.1.kraken	CATD240b	6841_2964	0	1	1	16	4	S	67294	Streptomyces filamentosus	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD240b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Kitasatosporales	Streptomycetaceae	Streptomyces	Streptomyces_filamentosus	NA	1	0	609272	609272	67294	6.56521225331215e-6	6.56521225331215e-6	2.593931672386209e-5	114280	2.9643451152029594	1.7217050334235935	0.2737439714894536	0.31961727818713986	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD240b_0.1.kraken	CATD240b	6841_2964	0	1	1	10	10	S	322509	Dietzia kunjamensis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD240b.kraken.mpa	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Dietziaceae	Dietzia	Dietzia_kunjamensis	NA	1	0	905945	905945	322509	1.1038197683082306e-5	1.1038197683082306e-5	3.856995609415703e-5	114280	4.407774582440265	2.0994295831887637	0.00386446036828245	0.005535461667193408	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD240b_0.1.kraken	CATD240b	6841_2964	0	1	1	27	18	S	817	Bacteroides fragilis	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD240b.kraken.mpa	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Bacteroidaceae	Bacteroides	Bacteroides_fragilis	NA	1	0.02	4315064	4110422	817	4.3791124123021916e-6	4.17143291501586e-6	1.837107429518101e-4	114280	20.99446370453286	4.581550697745014	0.7433125672270747	0.8021268612669274	Non-significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD241a_0.1.kraken	CATD241a	6841_2964	1.43	694	694	25480	21387	S	9606	Homo sapiens	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD241a.kraken.mpa	Eukaryota	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo_sapiens	694	2.95	817705001	817705001	9606	2.615490913452295e-5	2.615490913452295e-5	0.03481320166957445	48650	1693.6622612247972	40.431429054197814	0	0	Significant
/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/kraken2/CATD241a_0.1.kraken	CATD241a	6841_2964	0	1	0	13	13	S	5665	Leishmania mexicana	/lustre/scratch125/casm/team113da/projects/FUR/FUR_analysis/FUR_analysis_cat/pathogen_identification/analysis/6841_2964/results/krakentools/CATD241a.kraken.mpa	Eukaryota	Euglenozoa	Kinetoplastea	Trypanosomatida	Trypanosomatidae	Leishmania	Leishmania_mexicana	NA	1	0.03	7417065	0	5665	Inf	1.7527148541909772e-6	3.1577620208457334e-4	48650	15.362512231414494	3.9188851878624336	0.7266968032972061	0.7881770743037378	Non-significant
